2.618,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.618
2.273,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.809
1.951,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.868
1.921,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.701
1.909,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.723
1.992,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.791

3.444,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 3.491
3.351,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 3.019
2.644,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.608
2.286,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.822
1.960,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.871
1.936,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.718
1.921,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.744
2.021,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.809

overflow,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, overflow
3.473,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 3.131
2.646,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.636
2.300,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.826
1.965,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.878
1.938,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.725
1.929,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.752
2.026,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.823

overflow,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 3.378
3.282,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 3.092
2.622,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.599
2.280,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.809
1.958,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.872
1.934,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.720
1.926,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.742
2.021,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.817

overflow,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, overflow
3.281,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 3.040
2.606,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.576
2.275,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.792
1.940,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.852
1.920,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.702
1.912,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.726
2.007,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.798

3.402,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 3.479
3.174,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.936
2.546,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.534
2.194,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.746
1.890,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.803
1.873,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.658
1.862,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.679
1.955,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.755

3.252,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, overflow
3.068,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.829
2.448,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.414
2.109,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.679
1.811,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.730
1.793,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.588
1.782,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.612
1.870,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.684

3.263,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 3.388
2.955,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.705
2.305,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.297
1.992,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.580
1.708,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.627
1.685,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.495
1.682,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.517
1.759,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.583

3.073,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 3.350
2.771,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.498
2.128,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.117
1.842,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.460
1.579,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.506
1.555,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.384
1.548,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.397
1.621,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.460

