   35886,    47836,    46747,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      800

   57539,   187246,   124463,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54866,   202109,   127336,        -,        -,        -,        -,        -,        -,        -,        -,        -
   47443,   198267,   123247,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38159,   134253,    65652,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37408,    98608,    93554,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35085,    64534,    48411,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35531,    46733,    45375,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      759

   58364,   188074,   123245,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54844,   205158,   130090,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46485,   202269,   125288,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39016,   135424,    66026,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37584,   100612,    96097,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34828,    65911,    50208,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36302,    47309,    43843,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      780

   58791,   189810,   125677,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54928,   206056,   134364,        -,        -,        -,        -,        -,        -,        -,        -,        -
   45863,   205623,   128088,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38984,   136445,    67810,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36921,   101020,    97437,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34928,    66065,    50041,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34693,    47614,    42184,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      729

   58235,   190874,   127356,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55448,   206977,   133357,        -,        -,        -,        -,        -,        -,        -,        -,        -
   45912,   207581,   130663,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37910,   138766,    67971,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36627,    98852,    97345,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34754,    65741,    50146,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36031,    49128,    41839,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      768

   56881,   193960,   125966,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54696,   212200,   134035,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46293,   209715,   131832,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39379,   137572,    69057,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36795,   101152,    99097,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34863,    67011,    49148,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35878,    48688,    42692,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      720

   58255,   193923,   128411,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55203,   214662,   136077,        -,        -,        -,        -,        -,        -,        -,        -,        -
   45517,   210855,   132635,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38032,   140435,    69850,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37446,   103533,   100245,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35606,    68104,    50666,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35697,    48786,    41837,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      793

   57754,   197946,   129326,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54351,   215066,   135992,        -,        -,        -,        -,        -,        -,        -,        -,        -
   47069,   215162,   134969,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39136,   142250,    69997,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37155,   104990,   102609,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34585,    67471,    51170,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34910,    49530,    41204,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      874

   57031,   196914,   128890,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55054,   216894,   138576,        -,        -,        -,        -,        -,        -,        -,        -,        -
   45678,   216521,   135827,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39211,   142826,    70297,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36218,   103938,   103402,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35073,    66399,    51184,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35318,    49350,    41911,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      792

   57918,   194728,   130420,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54377,   220857,   138509,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46263,   217354,   138243,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38209,   145536,    72317,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36741,   105950,   104714,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35485,    68156,    51500,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35451,    49727,    41823,        -,        -,        -,        -,        -,        -,        -,        -,        -
