Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
UV		Cond		Conc B		Injection		Run Log		Fraction		UV_CUT_TEMP@100,BASEM	
ml	mAU	ml	mS/cm	ml	%	ml	Injection	ml	Logbook	ml	Fraction	ml	mAU
2.321199	1.086188											2.34621	0.257684
2.321693	1.082996											2.346704	0.257741
2.322188	1.080967											2.347199	0.257798
2.322683	1.080754											2.347694	0.257854
2.323178	1.081026											2.348189	0.257911
2.323673	1.078944											2.348684	0.257968
2.324167	1.077612											2.349178	0.258025
2.324662	1.073923											2.349673	0.258082
2.325157	1.070374											2.350168	0.258138
2.325652	1.073376											2.350663	0.258194
2.326147	1.073647											2.351157	0.258249
2.326641	1.071156											2.351652	0.258305
2.327136	1.066988											2.352147	0.25836
2.327631	1.060976											2.352642	0.258416
2.328125	1.055602											2.353137	0.258471
2.32862	1.054458											2.353631	0.258526
2.329115	1.053954											2.354126	0.258582
2.32961	1.053115											2.354621	0.258637
2.330105	1.05413											2.355116	0.258693
2.3306	1.053											2.35561	0.258747
2.331094	1.052847											2.356105	0.258801
2.331589	1.057264											2.3566	0.258855
2.332084	1.061568											2.357095	0.258909
2.332578	1.062425											2.357589	0.258964
2.333073	1.06444											2.358084	0.259018
2.333568	1.064653											2.358579	0.259072
2.334063	1.0626											2.359074	0.259126
2.334558	1.060973											2.359569	0.25918
2.335052	1.057969											2.360063	0.259234
2.335547	1.055268											2.360558	0.259261
2.336042	1.054126											2.361053	0.259288
2.336537	1.048828											2.361548	0.259314
2.337031	1.04265											2.362042	0.259341
2.337526	1.041444											2.362537	0.259367
2.338021	1.03976											2.363032	0.259394
2.338516	1.033593											2.363527	0.25942
2.33901	1.034112											2.364022	0.259447
2.339505	1.033491											2.364516	0.259474
2.34	1.031947											2.365011	0.2595
2.340495	1.032668											2.365506	0.259552
2.34099	1.029177											2.366001	0.259605
2.341484	1.029972											2.366495	0.259657
2.341979	1.028171											2.36699	0.259709
2.342474	1.027017											2.367485	0.259762
2.342969	1.028449											2.36798	0.259814
2.343463	1.032978											2.368474	0.259866
2.343958	1.03232											2.368969	0.259918
2.344453	1.033561											2.369464	0.259971
2.344948	1.031708											2.369959	0.260023
2.345443	1.031933											2.370454	0.260074
2.345937	1.029231											2.370948	0.260125
2.346432	1.022135											2.371443	0.260176
2.346927	1.022534											2.371938	0.260227
2.347422	1.020511											2.372432	0.260278
2.347916	1.016628											2.372927	0.260329
2.348411	1.01259											2.373422	0.26038
2.348906	1.006911											2.373917	0.260432
2.349401	0.999788											2.374412	0.260483
2.349895	0.998872											2.374907	0.260534
2.35039	0.994154											2.375401	0.260584
2.350885	0.99144											2.375896	0.260633
2.35138	0.993736											2.376391	0.260683
2.351875	0.9913											2.376886	0.260733
2.352369	0.989821											2.37738	0.260783
2.352864	0.990024											2.377875	0.260833
2.353359	0.987048											2.37837	0.260883
2.353854	0.987713											2.378865	0.260933
2.354348	0.988094											2.379359	0.260983
2.354843	0.988563											2.379854	0.261033
2.355338	0.989285											2.380349	0.261081
2.355833	0.992116											2.380844	0.26113
2.356328	0.991836											2.381339	0.261179
2.356822	0.988821											2.381833	0.261227
2.357317	0.990081											2.382328	0.261276
2.357812	0.988271											2.382823	0.261325
2.358307	0.98694											2.383317	0.261374
2.358801	0.98513											2.383812	0.261422
2.359296	0.983761											2.384307	0.261471
2.359791	0.982959											2.384802	0.26152
2.360286	0.982291											2.385297	0.261567
2.36078	0.978877											2.385792	0.261615
2.361275	0.974321											2.386286	0.261663
2.36177	0.97323											2.386781	0.26171
2.362265	0.970439											2.387276	0.261758
2.36276	0.968036											2.38777	0.261805
2.363254	0.967774											2.388265	0.261853
2.363749	0.967964											2.38876	0.261901
2.364244	0.968335											2.389255	0.261948
2.364739	0.966359											2.38975	0.261996
2.365233	0.963562											2.390244	0.262042
2.365728	0.963216											2.390739	0.262089
2.366223	0.963518											2.391234	0.262135
2.366718	0.964744											2.391729	0.262182
2.367213	0.96669											2.392223	0.262228
2.367707	0.968377											2.392718	0.262275
2.368202	0.969676											2.393213	0.262321
2.368697	0.967458											2.393708	0.262368
2.369192	0.965554											2.394202	0.262414
2.369686	0.966801											2.394697	0.262461
2.370181	0.968885											2.395192	0.262506
2.370676	0.965601											2.395687	0.262551
2.371171	0.961797											2.396182	0.262597
2.371665	0.962813											2.396677	0.262642
2.37216	0.961425											2.397171	0.262688
2.372655	0.958575											2.397666	0.262733
2.37315	0.956289											2.398161	0.262778
2.373645	0.955637											2.398655	0.262824
2.374139	0.953406											2.39915	0.262869
2.374634	0.948027											2.399645	0.262915
2.375129	0.943154											2.40014	0.262959
2.375624	0.944426											2.400635	0.263003
2.376118	0.95058											2.401129	0.263048
2.376613	0.949389											2.401624	0.263092
2.377108	0.946971											2.402119	0.263136
2.377603	0.945613											2.402614	0.263181
2.378098	0.94204											2.403108	0.263225
2.378592	0.938663											2.403603	0.263269
2.379087	0.940547											2.404098	0.263314
2.379582	0.944255											2.404593	0.263358
2.380077	0.945153											2.405087	0.263401
2.380571	0.943398											2.405582	0.263445
2.381066	0.942682											2.406077	0.263488
2.381561	0.942106											2.406572	0.263531
2.382056	0.939668											2.407067	0.263575
2.38255	0.938857											2.407561	0.263618
2.383045	0.93893											2.408056	0.263661
2.38354	0.939923											2.408551	0.263705
2.384035	0.935081											2.409046	0.263748
2.38453	0.930754											2.40954	0.263791
2.385024	0.927589											2.410035	0.263834
2.385519	0.928097											2.41053	0.263876
2.386014	0.924613											2.411025	0.263918
2.386509	0.921476											2.41152	0.26396
2.387003	0.920915											2.412014	0.264003
2.387498	0.91933											2.412509	0.264045
2.387993	0.919294											2.413004	0.264087
2.388488	0.920331											2.413499	0.26413
2.388983	0.923943											2.413993	0.264172
2.389477	0.924112											2.414488	0.264214
2.389972	0.92283											2.414983	0.264256
2.390467	0.920647											2.415478	0.264297
2.390962	0.917588											2.415972	0.264338
2.391456	0.916485											2.416467	0.26438
2.391951	0.913642											2.416962	0.264421
2.392446	0.910051											2.417457	0.264462
2.392941	0.907717											2.417952	0.264504
2.393435	0.903515											2.418446	0.264545
2.39393	0.898299											2.418941	0.264586
2.394425	0.894143											2.419436	0.264628
2.39492	0.894167											2.419931	0.264668
2.395415	0.89352											2.420425	0.264708
2.395909	0.892554											2.42092	0.264749
2.396404	0.890056											2.421415	0.264789
2.396899	0.889485											2.42191	0.264829
2.397394	0.889591											2.422405	0.26487
2.397888	0.885953											2.422899	0.26491
2.398383	0.886507											2.423394	0.264951
2.398878	0.887235											2.423889	0.264991
2.399373	0.887797											2.424384	0.265031
2.399868	0.886376											2.424878	0.265071
2.400362	0.883836											2.425373	0.26511
2.400857	0.883654											2.425868	0.26515
2.401352	0.8871											2.426363	0.265189
2.401847	0.887746											2.426857	0.265228
2.402341	0.88949											2.427352	0.265268
2.402836	0.895459											2.427847	0.265307
2.403331	0.895825											2.428342	0.265347
2.403826	0.892927											2.428837	0.265386
2.40432	0.890602											2.429331	0.265426
2.404815	0.889258											2.429826	0.265464
2.40531	0.888059											2.430321	0.265503
2.405805	0.886445											2.430816	0.265541
2.4063	0.8821											2.43131	0.26558
2.406794	0.879155											2.431805	0.265618
2.407289	0.876629											2.4323	0.265657
2.407784	0.871957											2.432795	0.265695
2.408279	0.870285											2.43329	0.265734
2.408773	0.87153											2.433784	0.265772
2.409268	0.871668											2.434279	0.265811
2.409763	0.86928											2.434774	0.265848
2.410258	0.869842											2.435269	0.265886
2.410753	0.87286											2.435763	0.265923
2.411247	0.873779											2.436258	0.265961
2.411742	0.872481											2.436753	0.265999
2.412237	0.872373											2.437248	0.266036
2.412732	0.874054											2.437742	0.266074
2.413226	0.873008											2.438237	0.266111
2.413721	0.871195											2.438732	0.266149
2.414216	0.870092											2.439227	0.266187
2.414711	0.870707											2.439722	0.266223
2.415205	0.870063											2.440216	0.26626
2.4157	0.865267											2.440711	0.266297
2.416195	0.86429											2.441206	0.266334
2.41669	0.864805											2.441701	0.26637
2.417185	0.861213											2.442195	0.266407
2.417679	0.855279											2.44269	0.266444
2.418174	0.850401											2.443185	0.266481
2.418669	0.847641											2.44368	0.266517
2.419164	0.844493											2.444175	0.266554
2.419658	0.841459											2.444669	0.26659
2.420153	0.83756											2.445164	0.266626
2.420648	0.833478											2.445659	0.266662
2.421143	0.827757											2.446154	0.266698
2.421638	0.826945											2.446648	0.266734
2.422132	0.831059											2.447143	0.266769
2.422627	0.835662											2.447638	0.266805
2.423122	0.841382											2.448133	0.266841
2.423617	0.845181											2.448627	0.266877
2.424111	0.846088											2.449122	0.266913
2.424606	0.846607											2.449617	0.266948
2.425101	0.847544											2.450112	0.266983
2.425596	0.850917											2.450607	0.267018
2.42609	0.854883											2.451101	0.267053
2.426585	0.856219											2.451596	0.267088
2.42708	0.854342											2.452091	0.267123
2.427575	0.852161											2.452586	0.267158
2.42807	0.849644											2.45308	0.267193
2.428564	0.844718											2.453575	0.267228
2.429059	0.843698											2.45407	0.267263
2.429554	0.844205											2.454565	0.267298
2.430049	0.844115											2.45506	0.267332
2.430543	0.842004											2.455554	0.267366
2.431038	0.83994											2.456049	0.2674
2.431533	0.837592											2.456544	0.267435
2.432028	0.835286											2.457039	0.267469
2.432523	0.830782											2.457533	0.267503
2.433017	0.826275											2.458028	0.267537
2.433512	0.826827											2.458523	0.267572
2.434007	0.825893											2.459018	0.267606
2.434502	0.824945											2.459512	0.267656
2.434996	0.823535											2.460007	0.267706
2.435491	0.825011											2.460502	0.267756
2.435986	0.824282											2.460997	0.267806
2.436481	0.820829											2.461492	0.267856
2.436975	0.824118											2.461986	0.267906
2.43747	0.826816											2.462481	0.267956
2.437965	0.828086											2.462976	0.268005
2.43846	0.826201											2.463471	0.268055
2.438955	0.823792											2.463965	0.268105
2.439449	0.822982											2.46446	0.268138
2.439944	0.823446											2.464955	0.26817
2.440439	0.823282											2.46545	0.268202
2.440934	0.817673											2.465945	0.268235
2.441428	0.816775											2.466439	0.268267
2.441923	0.812162											2.466934	0.268299
2.442418	0.807224											2.467429	0.268331
2.442913	0.80365											2.467924	0.268364
2.443408	0.803235											2.468418	0.268396
2.443902	0.802777											2.468913	0.268428
2.444397	0.801885											2.469408	0.26846
2.444892	0.799793											2.469903	0.268491
2.445387	0.79756											2.470397	0.268523
2.445881	0.798069											2.470892	0.268554
2.446376	0.799052											2.471387	0.268586
2.446871	0.798054											2.471882	0.268617
2.447366	0.799821											2.472377	0.268649
2.44786	0.805462											2.472871	0.26868
2.448355	0.808099											2.473366	0.268712
2.44885	0.807925											2.473861	0.268743
2.449345	0.808296											2.474356	0.268774
2.44984	0.811251											2.47485	0.268805
2.450334	0.811846											2.475345	0.268836
2.450829	0.810662											2.47584	0.268867
2.451324	0.809433											2.476335	0.268897
2.451819	0.8072											2.47683	0.268928
2.452313	0.803219											2.477324	0.268959
2.452808	0.796627											2.477819	0.26899
2.453303	0.792458											2.478314	0.269021
2.453798	0.79052											2.478809	0.269051
2.454293	0.787102											2.479303	0.269081
2.454787	0.783706											2.479798	0.269112
2.455282	0.782618											2.480293	0.269142
2.455777	0.783858											2.480788	0.269172
2.456272	0.785954											2.481282	0.269202
2.456766	0.787335											2.481777	0.269232
2.457261	0.787502											2.482272	0.269262
2.457756	0.787405											2.482767	0.269292
2.458251	0.787372											2.483262	0.269322
2.458745	0.788635											2.483756	0.269352
2.45924	0.790341											2.484251	0.269382
2.459735	0.790372											2.484746	0.269411
2.46023	0.789967											2.485241	0.26944
2.460725	0.789934											2.485735	0.26947
2.461219	0.790291											2.48623	0.269499
2.461714	0.790605											2.486725	0.269528
2.462209	0.791671											2.48722	0.269558
2.462704	0.792385											2.487715	0.269587
2.463198	0.793074											2.488209	0.269617
2.463693	0.792859											2.488704	0.269646
2.464188	0.792883											2.489199	0.269703
2.464683	0.791171											2.489694	0.26976
2.465178	0.788942											2.490188	0.269817
2.465672	0.787182											2.490683	0.269874
2.466167	0.785108											2.491178	0.269931
2.466662	0.783662											2.491673	0.269988
2.467157	0.782344											2.492167	0.270045
2.467651	0.781428											2.492662	0.270101
2.468146	0.777203											2.493157	0.270158
2.468641	0.772319											2.493652	0.270215
2.469136	0.77097											2.494147	0.270243
2.46963	0.772502											2.494641	0.27027
2.470125	0.774057											2.495136	0.270297
2.47062	0.775094											2.495631	0.270325
2.471115	0.775409											2.496126	0.270352
2.47161	0.777124											2.49662	0.27038
2.472104	0.7771											2.497115	0.270407
2.472599	0.773658											2.49761	0.270434
2.473094	0.775888											2.498105	0.270462
2.473589	0.777789											2.4986	0.270489
2.474083	0.773183											2.499094	0.270516
2.474578	0.772495											2.499589	0.270543
2.475073	0.770193											2.500084	0.270569
2.475568	0.764318											2.500579	0.270596
2.476063	0.758723											2.501073	0.270623
2.476557	0.757562											2.501568	0.270649
2.477052	0.757619											2.502063	0.270676
2.477547	0.762778											2.502558	0.270703
2.478042	0.763002											2.503052	0.27073
2.478536	0.765543											2.503547	0.270756
2.479031	0.764119											2.504042	0.270783
2.479526	0.762276											2.504537	0.270809
2.480021	0.760272											2.505032	0.270835
2.480515	0.760604											2.505526	0.270861
2.48101	0.760352											2.506021	0.270887
2.481505	0.757675											2.506516	0.270913
2.482	0.750133											2.507011	0.270939
2.482495	0.745175											2.507505	0.270965
2.482989	0.739171											2.508	0.270991
2.483484	0.734528											2.508495	0.271017
2.483979	0.736529											2.50899	0.271068
2.484473	0.736052											2.509485	0.271119
2.484968	0.735056											2.509979	0.271169
2.485463	0.735473											2.510474	0.27122
2.485958	0.739626											2.510969	0.271271
2.486453	0.738453											2.511464	0.271321
2.486948	0.742824											2.511958	0.271372
2.487442	0.741479											2.512453	0.271422
2.487937	0.74586											2.512948	0.271473
2.488432	0.746677											2.513443	0.271524
2.488926	0.745274											2.513937	0.271548
2.489421	0.74084											2.514432	0.271572
2.489916	0.733655											2.514927	0.271597
2.490411	0.733154											2.515422	0.271621
2.490906	0.72937											2.515917	0.271645
2.4914	0.728464											2.516411	0.27167
2.491895	0.72681											2.516906	0.271694
2.49239	0.725143											2.517401	0.271718
2.492885	0.722136											2.517896	0.271743
2.49338	0.719889											2.51839	0.271767
2.493874	0.722006											2.518885	0.271791
2.494369	0.723587											2.51938	0.271814
2.494864	0.726574											2.519875	0.271838
2.495358	0.729545											2.52037	0.271862
2.495853	0.731067											2.520864	0.271886
2.496348	0.731758											2.521359	0.271909
2.496843	0.732906											2.521854	0.271933
2.497338	0.73204											2.522349	0.271957
2.497833	0.731689											2.522843	0.271981
2.498327	0.732992											2.523338	0.272005
2.498822	0.733115											2.523833	0.272028
2.499317	0.732298											2.524328	0.272051
2.499811	0.732658											2.524822	0.272074
2.500306	0.73174											2.525317	0.272097
2.500801	0.727708											2.525812	0.272121
2.501296	0.725058											2.526307	0.272144
2.501791	0.723384											2.526802	0.272167
2.502285	0.725328											2.527296	0.27219
2.50278	0.728931											2.527791	0.272213
2.503275	0.725737											2.528286	0.272237
2.50377	0.722016											2.528781	0.272282
2.504264	0.721951											2.529275	0.272327
2.504759	0.723176											2.52977	0.272372
2.505254	0.720836											2.530265	0.272417
2.505749	0.719398											2.53076	0.272462
2.506243	0.720633											2.531255	0.272507
2.506738	0.719839											2.531749	0.272552
2.507233	0.720722											2.532244	0.272597
2.507728	0.718304											2.532739	0.272641
2.508223	0.720096											2.533234	0.272686
2.508717	0.722674											2.533728	0.272708
2.509212	0.724737											2.534223	0.27273
2.509707	0.722969											2.534718	0.272751
2.510202	0.723359											2.535213	0.272773
2.510696	0.724341											2.535707	0.272795
2.511191	0.72128											2.536202	0.272816
2.511686	0.720019											2.536697	0.272838
2.512181	0.715702											2.537192	0.272859
2.512676	0.717071											2.537687	0.272881
2.51317	0.714393											2.538181	0.272903
2.513665	0.710526											2.538676	0.272924
2.51416	0.705088											2.539171	0.272945
2.514655	0.702035											2.539665	0.272966
2.515149	0.701381											2.54016	0.272987
2.515644	0.700605											2.540655	0.273008
2.516139	0.7005											2.54115	0.273029
2.516634	0.696311											2.541645	0.273051
2.517128	0.692151											2.54214	0.273072
2.517623	0.685307											2.542634	0.273093
2.518118	0.683488											2.543129	0.273114
2.518613	0.683245											2.543624	0.273155
2.519108	0.682086											2.544119	0.273196
2.519602	0.684354											2.544613	0.273237
2.520097	0.683884											2.545108	0.273278
2.520592	0.681367											2.545603	0.273319
2.521087	0.680412											2.546098	0.27336
2.521581	0.682832											2.546592	0.2734
2.522076	0.685505											2.547087	0.273441
2.522571	0.689714											2.547582	0.273482
2.523066	0.689678											2.548077	0.273523
2.523561	0.693122											2.548572	0.273543
2.524055	0.696591											2.549066	0.273563
2.52455	0.691605											2.549561	0.273582
2.525045	0.689509											2.550056	0.273602
2.52554	0.688703											2.55055	0.273622
2.526034	0.687334											2.551045	0.273641
2.526529	0.685479											2.55154	0.273661
2.527024	0.682993											2.552035	0.273681
2.527519	0.684212											2.55253	0.2737
2.528013	0.685495											2.553025	0.27372
2.528508	0.680452											2.553519	0.273758
2.529003	0.679553											2.554014	0.273796
2.529498	0.683582											2.554509	0.273834
2.529993	0.679269											2.555003	0.273873
2.530487	0.683895											2.555498	0.273911
2.530982	0.685447											2.555993	0.273949
2.531477	0.689008											2.556488	0.273987
2.531972	0.689678											2.556983	0.274025
2.532466	0.684192											2.557477	0.274063
2.532961	0.681463											2.557972	0.274101
2.533456	0.683347											2.558467	0.27412
2.533951	0.6823											2.558962	0.274138
2.534446	0.679448											2.559456	0.274156
2.53494	0.687112											2.559951	0.274175
2.535435	0.686049											2.560446	0.274193
2.53593	0.68297											2.560941	0.274211
2.536425	0.67605											2.561435	0.27423
2.536919	0.674247											2.56193	0.274248
2.537414	0.673833											2.562425	0.274266
2.537909	0.67688											2.56292	0.274285
2.538404	0.672382											2.563415	0.27432
2.538898	0.673496											2.56391	0.274356
2.539393	0.671806											2.564404	0.274391
2.539888	0.668836											2.564899	0.274427
2.540383	0.667557											2.565394	0.274462
2.540878	0.66765											2.565888	0.274498
2.541372	0.670587											2.566383	0.274534
2.541867	0.673659											2.566878	0.274569
2.542362	0.67327											2.567373	0.274605
2.542857	0.671703											2.567868	0.27464
2.543351	0.674593											2.568362	0.274657
2.543846	0.667739											2.568857	0.274674
2.544341	0.664415											2.569352	0.274691
2.544836	0.658985											2.569847	0.274708
2.545331	0.657816											2.570341	0.274726
2.545825	0.656934											2.570836	0.274743
2.54632	0.657728											2.571331	0.27476
2.546815	0.654379											2.571826	0.274777
2.54731	0.654345											2.57232	0.274794
2.547804	0.653543											2.572815	0.274811
2.548299	0.652098											2.57331	0.274844
2.548794	0.656005											2.573805	0.274877
2.549289	0.658987											2.5743	0.27491
2.549783	0.661203											2.574794	0.274943
2.550278	0.660451											2.575289	0.274976
2.550773	0.659222											2.575784	0.27501
2.551268	0.658028											2.576279	0.275043
2.551763	0.656797											2.576773	0.275076
2.552257	0.659988											2.577268	0.275109
2.552752	0.659116											2.577763	0.275142
2.553247	0.659104											2.578258	0.275158
2.553742	0.659261											2.578753	0.275174
2.554236	0.657543											2.579247	0.27519
2.554731	0.660228											2.579742	0.275206
2.555226	0.662348											2.580237	0.275222
2.555721	0.661715											2.580732	0.275237
2.556216	0.660152											2.581226	0.275253
2.55671	0.65834											2.581721	0.275269
2.557205	0.653603											2.582216	0.275285
2.5577	0.652039											2.582711	0.275301
2.558195	0.648053											2.583205	0.275332
2.558689	0.643546											2.5837	0.275363
2.559184	0.63989											2.584195	0.275394
2.559679	0.630655											2.58469	0.275425
2.560174	0.626271											2.585185	0.275455
2.560668	0.629325											2.585679	0.275486
2.561163	0.630481											2.586174	0.275517
2.561658	0.630017											2.586669	0.275548
2.562153	0.629665											2.587164	0.275579
2.562648	0.630124											2.587658	0.27561
2.563142	0.630426											2.588153	0.275624
2.563637	0.6356											2.588648	0.275639
2.564132	0.639273											2.589143	0.275654
2.564627	0.645633											2.589638	0.275669
2.565121	0.647751											2.590132	0.275684
2.565616	0.640903											2.590627	0.275699
2.566111	0.641029											2.591122	0.275713
2.566606	0.642188											2.591617	0.275728
2.567101	0.641385											2.592111	0.275743
2.567595	0.638523											2.592606	0.275758
2.56809	0.636211											2.593101	0.275787
2.568585	0.628859											2.593596	0.275815
2.56908	0.622575											2.59409	0.275844
2.569574	0.619717											2.594585	0.275873
2.570069	0.618062											2.59508	0.275902
2.570564	0.617146											2.595575	0.27593
2.571059	0.613921											2.59607	0.275959
2.571553	0.612787											2.596564	0.275988
2.572048	0.612911											2.597059	0.276016
2.572543	0.614115											2.597554	0.276045
2.573038	0.615835											2.598049	0.276073
2.573533	0.617536											2.598543	0.2761
2.574027	0.62027											2.599038	0.276127
2.574522	0.620254											2.599533	0.276155
2.575017	0.618388											2.600028	0.276182
2.575512	0.623934											2.600523	0.27621
2.576006	0.621701											2.601017	0.276237
2.576501	0.619018											2.601512	0.276264
2.576996	0.617677											2.602007	0.276292
2.577491	0.61561											2.602502	0.276319
2.577986	0.618006											2.602996	0.276332
2.57848	0.615114											2.603491	0.276346
2.578975	0.616379											2.603986	0.276359
2.57947	0.613806											2.604481	0.276372
2.579965	0.61697											2.604975	0.276385
2.580459	0.612214											2.60547	0.276398
2.580954	0.612248											2.605965	0.276412
2.581449	0.615933											2.60646	0.276425
2.581944	0.615804											2.606955	0.276438
2.582438	0.614453											2.607449	0.276451
2.582933	0.609916											2.607944	0.276477
2.583428	0.611254											2.608439	0.276502
2.583923	0.612194											2.608934	0.276528
2.584418	0.612907											2.609428	0.276553
2.584912	0.607639											2.609923	0.276579
2.585407	0.607362											2.610418	0.276604
2.585902	0.605085											2.610913	0.27663
2.586397	0.601457											2.611408	0.276655
2.586891	0.600083											2.611902	0.276681
2.587386	0.601294											2.612397	0.276706
2.587881	0.601275											2.612892	0.276731
2.588376	0.599485											2.613387	0.276755
2.588871	0.597312											2.613881	0.27678
2.589365	0.598425											2.614376	0.276804
2.58986	0.595525											2.614871	0.276828
2.590355	0.595029											2.615366	0.276853
2.59085	0.597163											2.61586	0.276877
2.591344	0.594717											2.616355	0.276901
2.591839	0.593471											2.61685	0.276926
2.592334	0.593988											2.617345	0.27695
2.592829	0.591695											2.61784	0.276973
2.593323	0.593744											2.618334	0.276996
2.593818	0.594111											2.618829	0.27702
2.594313	0.59536											2.619324	0.277043
2.594808	0.602317											2.619819	0.277066
2.595303	0.605071											2.620313	0.277089
2.595797	0.603127											2.620808	0.277113
2.596292	0.604539											2.621303	0.277136
2.596787	0.606063											2.621798	0.277159
2.597282	0.603471											2.622293	0.277182
2.597776	0.605381											2.622787	0.277194
2.598271	0.602946											2.623282	0.277205
2.598766	0.600889											2.623777	0.277216
2.599261	0.59611											2.624272	0.277227
2.599756	0.59156											2.624766	0.277238
2.60025	0.584901											2.625261	0.277249
2.600745	0.585402											2.625756	0.277261
2.60124	0.582235											2.626251	0.277272
2.601735	0.579021											2.626745	0.277283
2.602229	0.580362											2.62724	0.277294
2.602724	0.579488											2.627735	0.277316
2.603219	0.57721											2.62823	0.277337
2.603714	0.575902											2.628725	0.277359
2.604208	0.575427											2.629219	0.277381
2.604703	0.574339											2.629714	0.277402
2.605198	0.572699											2.630209	0.277424
2.605693	0.573648											2.630704	0.277446
2.606188	0.572194											2.631198	0.277467
2.606682	0.575531											2.631693	0.277489
2.607177	0.575931											2.632188	0.277511
2.607672	0.575818											2.632683	0.277531
2.608167	0.575624											2.633178	0.277552
2.608661	0.577376											2.633672	0.277572
2.609156	0.570623											2.634167	0.277593
2.609651	0.568583											2.634662	0.277614
2.610146	0.568498											2.635157	0.277634
2.610641	0.569616											2.635651	0.277655
2.611135	0.567716											2.636146	0.277676
2.61163	0.56585											2.636641	0.277696
2.612125	0.559564											2.637136	0.277717
2.61262	0.557207											2.63763	0.277737
2.613114	0.556732											2.638125	0.277756
2.613609	0.554988											2.63862	0.277776
2.614104	0.561047											2.639115	0.277796
2.614599	0.563579											2.63961	0.277815
2.615093	0.562246											2.640104	0.277835
2.615588	0.564178											2.640599	0.277855
2.616083	0.566007											2.641094	0.277875
2.616578	0.567045											2.641589	0.277894
2.617073	0.570309											2.642083	0.277914
2.617567	0.569831											2.642578	0.277933
2.618062	0.574526											2.643073	0.277952
2.618557	0.577414											2.643568	0.27797
2.619052	0.57623											2.644063	0.277989
2.619546	0.577599											2.644557	0.278008
2.620041	0.582592											2.645052	0.278027
2.620536	0.581316											2.645547	0.278045
2.621031	0.579065											2.646042	0.278064
2.621526	0.576862											2.646536	0.278083
2.62202	0.578839											2.647031	0.278102
2.622515	0.578461											2.647526	0.27812
2.62301	0.572104											2.648021	0.278138
2.623505	0.566262											2.648515	0.278156
2.623999	0.56254											2.64901	0.278174
2.624494	0.55918											2.649505	0.278191
2.624989	0.552838											2.65	0.278209
2.625484	0.549176											2.650495	0.278227
2.625978	0.55082											2.650989	0.278245
2.626473	0.55067											2.651484	0.278263
2.626968	0.548902											2.651979	0.278281
2.627463	0.547703											2.652474	0.278298
2.627958	0.553247											2.652968	0.278315
2.628452	0.555852											2.653463	0.278332
2.628947	0.558511											2.653958	0.278349
2.629442	0.558334											2.654453	0.278367
2.629937	0.563864											2.654948	0.278384
2.630431	0.567868											2.655442	0.278401
2.630926	0.56693											2.655937	0.278418
2.631421	0.565851											2.656432	0.278435
2.631916	0.562716											2.656927	0.278452
2.632411	0.558432											2.657421	0.278468
2.632905	0.548865											2.657916	0.278485
2.6334	0.547596											2.658411	0.278501
2.633895	0.547807											2.658906	0.278517
2.63439	0.546884											2.6594	0.278533
2.634884	0.543254											2.659895	0.27855
2.635379	0.53804											2.66039	0.278566
2.635874	0.535527											2.660885	0.278582
2.636369	0.536323											2.66138	0.278599
2.636863	0.535756											2.661874	0.278615
2.637358	0.537829											2.662369	0.278631
2.637853	0.541404											2.662864	0.278646
2.638348	0.540718											2.663359	0.278662
2.638843	0.538827											2.663853	0.278677
2.639337	0.536348											2.664348	0.278693
2.639832	0.533648											2.664843	0.278708
2.640327	0.530917											2.665338	0.278724
2.640822	0.526734											2.665833	0.278739
2.641316	0.524402											2.666327	0.278755
2.641811	0.524705											2.666822	0.278771
2.642306	0.526462											2.667317	0.278793
2.642801	0.524961											2.667812	0.278815
2.643296	0.524084											2.668306	0.278837
2.64379	0.52401											2.668801	0.278859
2.644285	0.523058											2.669296	0.278881
2.64478	0.522794											2.669791	0.278903
2.645275	0.526306											2.670285	0.278925
2.645769	0.529011											2.67078	0.278947
2.646264	0.52998											2.671275	0.278969
2.646759	0.530129											2.67177	0.278991
2.647254	0.528814											2.672265	0.279005
2.647748	0.527496											2.672759	0.279019
2.648243	0.528589											2.673254	0.279033
2.648738	0.528129											2.673749	0.279047
2.649233	0.527911											2.674244	0.27906
2.649728	0.529366											2.674738	0.279074
2.650222	0.526271											2.675233	0.279088
2.650717	0.524373											2.675728	0.279102
2.651212	0.525246											2.676223	0.279116
2.651706	0.52642											2.676718	0.279129
2.652201	0.52757											2.677212	0.279143
2.652696	0.528115											2.677707	0.279156
2.653191	0.525838											2.678202	0.279169
2.653686	0.526645											2.678697	0.279182
2.654181	0.528973											2.679191	0.279195
2.654675	0.527739											2.679686	0.279209
2.65517	0.530292											2.680181	0.279222
2.655665	0.533421											2.680676	0.279235
2.656159	0.531752											2.68117	0.279248
2.656654	0.529198											2.681665	0.279261
2.657149	0.528201											2.68216	0.27928
2.657644	0.527907											2.682655	0.279299
2.658139	0.531494											2.68315	0.279317
2.658633	0.531872											2.683644	0.279336
2.659128	0.528094											2.684139	0.279355
2.659623	0.527927											2.684634	0.279373
2.660118	0.52549											2.685129	0.279392
2.660613	0.521129											2.685623	0.279411
2.661107	0.518099											2.686118	0.27943
2.661602	0.519641											2.686613	0.279448
2.662097	0.516013											2.687108	0.27946
2.662591	0.515318											2.687603	0.279472
2.663086	0.511349											2.688097	0.279483
