Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
UV		Cond		Conc B		Injection		Run Log		Fraction		UV_CUT_TEMP@100,BASEM	
ml	mAU	ml	mS/cm	ml	%	ml	Injection	ml	Logbook	ml	Fraction	ml	mAU
2.214685	0.718837											2.239435	0.005049
2.215179	0.714947											2.23993	0.005051
2.215674	0.712657											2.240425	0.005053
2.216169	0.70909											2.240919	0.005056
2.216663	0.702693											2.241414	0.005058
2.217158	0.697089											2.241909	0.00506
2.217653	0.692732											2.242404	0.005063
2.218148	0.691549											2.242898	0.005065
2.218642	0.691941											2.243393	0.005067
2.219137	0.691927											2.243887	0.00507
2.219631	0.692689											2.244382	0.005072
2.220126	0.693795											2.244877	0.005074
2.220621	0.694732											2.245372	0.005076
2.221116	0.692579											2.245866	0.005079
2.22161	0.688406											2.246361	0.005081
2.222105	0.688498											2.246855	0.005083
2.2226	0.690296											2.24735	0.005086
2.223094	0.689401											2.247845	0.005088
2.223589	0.68648											2.24834	0.00509
2.224084	0.685149											2.248834	0.005092
2.224578	0.684746											2.249329	0.005095
2.225073	0.681429											2.249824	0.005097
2.225568	0.677125											2.250318	0.005099
2.226063	0.675269											2.250813	0.005101
2.226557	0.677459											2.251308	0.005103
2.227052	0.678068											2.251802	0.005106
2.227546	0.675397											2.252297	0.005108
2.228041	0.669753											2.252792	0.00511
2.228536	0.663044											2.253286	0.005112
2.229031	0.658002											2.253781	0.005114
2.229525	0.652194											2.254276	0.005117
2.23002	0.652631											2.254771	0.005119
2.230515	0.654156											2.255265	0.005121
2.231009	0.654372											2.25576	0.005123
2.231504	0.652134											2.256255	0.005125
2.231999	0.649191											2.256749	0.005127
2.232493	0.648385											2.257244	0.00513
2.232988	0.649026											2.257739	0.005132
2.233483	0.655268											2.258233	0.005134
2.233977	0.659916											2.258728	0.005136
2.234472	0.663805											2.259223	0.005138
2.234967	0.662508											2.259717	0.00514
2.235461	0.660285											2.260212	0.005142
2.235956	0.6573											2.260707	0.005145
2.236451	0.65786											2.261201	0.005147
2.236945	0.658146											2.261696	0.005149
2.23744	0.654855											2.262191	0.005151
2.237935	0.656363											2.262686	0.005153
2.23843	0.655308											2.26318	0.005155
2.238924	0.653308											2.263675	0.005157
2.239419	0.646268											2.264169	0.005159
2.239914	0.643346											2.264664	0.005161
2.240408	0.641623											2.265159	0.005163
2.240903	0.644165											2.265654	0.005165
2.241398	0.643664											2.266148	0.005168
2.241892	0.641542											2.266643	0.00517
2.242387	0.643224											2.267138	0.005172
2.242882	0.63698											2.267632	0.005174
2.243376	0.631569											2.268127	0.005176
2.243871	0.627122											2.268622	0.005178
2.244366	0.628348											2.269116	0.00518
2.24486	0.622718											2.269611	0.005182
2.245355	0.620959											2.270106	0.005184
2.24585	0.614341											2.2706	0.005186
2.246345	0.609563											2.271095	0.005188
2.246839	0.61056											2.27159	0.00519
2.247334	0.607782											2.272084	0.005192
2.247828	0.608759											2.272579	0.005194
2.248323	0.606146											2.273074	0.005196
2.248818	0.603569											2.273569	0.005198
2.249313	0.601101											2.274063	0.0052
2.249807	0.602709											2.274558	0.005202
2.250302	0.602574											2.275053	0.005204
2.250797	0.608175											2.275547	0.005206
2.251291	0.608989											2.276042	0.005208
2.251786	0.606689											2.276537	0.00521
2.252281	0.605895											2.277031	0.005212
2.252775	0.598941											2.277526	0.005214
2.25327	0.599005											2.278021	0.005216
2.253765	0.597288											2.278515	0.005218
2.254259	0.601493											2.27901	0.005219
2.254754	0.60004											2.279505	0.005221
2.255249	0.599503											2.279999	0.005223
2.255744	0.594317											2.280494	0.005225
2.256238	0.591178											2.280989	0.005227
2.256733	0.586495											2.281483	0.005229
2.257228	0.583825											2.281978	0.005231
2.257722	0.585231											2.282473	0.005233
2.258217	0.583795											2.282968	0.005235
2.258712	0.585015											2.283462	0.005237
2.259206	0.582903											2.283957	0.005239
2.259701	0.579614											2.284451	0.005241
2.260196	0.577245											2.284946	0.005242
2.26069	0.573431											2.285441	0.005244
2.261185	0.571382											2.285936	0.005246
2.26168	0.572046											2.28643	0.005248
2.262174	0.573011											2.286925	0.00525
2.262669	0.57226											2.28742	0.005252
2.263164	0.574326											2.287914	0.005254
2.263659	0.574556											2.288409	0.005256
2.264153	0.573261											2.288904	0.005257
2.264648	0.572056											2.289398	0.005259
2.265142	0.568613											2.289893	0.005261
2.265637	0.565929											2.290388	0.005263
2.266132	0.563301											2.290883	0.005265
2.266627	0.562929											2.291377	0.005267
2.267121	0.561586											2.291872	0.005268
2.267616	0.558485											2.292367	0.00527
2.268111	0.553924											2.292861	0.005272
2.268605	0.54842											2.293356	0.005274
2.2691	0.546848											2.293851	0.005276
2.269595	0.546036											2.294345	0.005277
2.270089	0.545673											2.29484	0.005279
2.270584	0.546662											2.295335	0.005281
2.271079	0.549857											2.295829	0.005283
2.271573	0.551474											2.296324	0.005285
2.272068	0.549967											2.296819	0.005286
2.272563	0.550642											2.297313	0.005288
2.273057	0.550971											2.297808	0.00529
2.273552	0.551365											2.298303	0.005292
2.274047	0.549623											2.298797	0.005294
2.274541	0.546241											2.299292	0.005295
2.275036	0.546332											2.299787	0.005297
2.275531	0.54491											2.300282	0.005299
2.276026	0.544066											2.300776	0.005301
2.27652	0.539393											2.301271	0.005302
2.277015	0.536013											2.301765	0.005304
2.27751	0.533811											2.30226	0.005306
2.278004	0.532417											2.302755	0.005308
2.278499	0.53116											2.30325	0.005309
2.278994	0.52543											2.303744	0.005311
2.279488	0.525343											2.304239	0.005313
2.279983	0.525554											2.304734	0.005314
2.280478	0.525863											2.305228	0.005316
2.280972	0.52463											2.305723	0.005318
2.281467	0.522413											2.306218	0.00532
2.281962	0.521985											2.306712	0.005321
2.282456	0.520259											2.307207	0.005323
2.282951	0.520341											2.307702	0.005325
2.283446	0.522168											2.308196	0.005326
2.283941	0.5226											2.308691	0.005328
2.284435	0.522044											2.309186	0.00533
2.28493	0.521877											2.30968	0.005331
2.285424	0.521569											2.310175	0.005333
2.285919	0.520286											2.31067	0.005335
2.286414	0.518846											2.311165	0.005336
2.286909	0.518755											2.311659	0.005338
2.287403	0.517068											2.312154	0.00534
2.287898	0.516681											2.312649	0.005341
2.288393	0.510325											2.313143	0.005343
2.288887	0.505683											2.313638	0.005345
2.289382	0.507039											2.314133	0.005346
2.289877	0.505656											2.314627	0.005348
2.290371	0.504526											2.315122	0.00535
2.290866	0.499883											2.315617	0.005351
2.291361	0.50292											2.316111	0.005353
2.291855	0.500705											2.316606	0.005354
2.29235	0.500369											2.317101	0.005356
2.292845	0.498752											2.317595	0.005358
2.293339	0.49897											2.31809	0.005359
2.293834	0.503719											2.318585	0.005361
2.294329	0.500948											2.319079	0.005363
2.294824	0.49839											2.319574	0.005364
2.295318	0.496944											2.320069	0.005366
2.295813	0.495451											2.320564	0.005367
2.296308	0.491461											2.321058	0.005369
2.296802	0.489673											2.321553	0.00537
2.297297	0.490705											2.322047	0.005372
2.297792	0.493927											2.322542	0.005374
2.298286	0.492322											2.323037	0.005375
2.298781	0.492789											2.323532	0.005377
2.299276	0.490418											2.324026	0.005378
2.29977	0.490257											2.324521	0.00538
2.300265	0.491035											2.325016	0.005382
2.30076	0.49189											2.32551	0.005383
2.301255	0.48971											2.326005	0.005385
2.301749	0.48711											2.3265	0.005386
2.302244	0.484994											2.326994	0.005388
2.302738	0.476979											2.327489	0.005389
2.303233	0.476224											2.327984	0.005391
2.303728	0.473634											2.328479	0.005392
2.304223	0.47537											2.328973	0.005394
2.304717	0.470146											2.329468	0.005395
2.305212	0.468449											2.329962	0.005397
2.305707	0.465186											2.330457	0.005398
2.306201	0.465011											2.330952	0.0054
2.306696	0.466552											2.331447	0.005401
2.307191	0.467755											2.331941	0.005403
2.307685	0.467557											2.332436	0.005404
2.30818	0.468915											2.332931	0.005406
2.308675	0.464638											2.333425	0.005407
2.309169	0.46473											2.33392	0.005409
2.309664	0.468055											2.334415	0.00541
2.310159	0.462723											2.334909	0.005412
2.310653	0.459146											2.335404	0.005413
2.311148	0.457756											2.335899	0.005415
2.311643	0.455755											2.336393	0.005416
2.312138	0.451467											2.336888	0.005418
2.312632	0.448663											2.337383	0.005419
2.313127	0.447259											2.337878	0.005421
2.313622	0.445904											2.338372	0.005422
2.314116	0.448282											2.338867	0.005424
2.314611	0.448609											2.339361	0.005425
2.315106	0.450029											2.339856	0.005427
2.3156	0.451994											2.340351	0.005428
2.316095	0.45284											2.340846	0.00543
2.31659	0.452393											2.34134	0.005431
2.317084	0.450208											2.341835	0.005432
2.317579	0.449539											2.34233	0.005434
2.318074	0.450126											2.342824	0.005435
2.318568	0.450491											2.343319	0.005437
2.319063	0.446123											2.343814	0.005438
2.319558	0.441471											2.344308	0.00544
2.320052	0.441395											2.344803	0.005441
2.320547	0.442507											2.345298	0.005442
2.321042	0.440492											2.345793	0.005444
2.321537	0.440181											2.346287	0.005445
2.322031	0.441366											2.346782	0.005447
2.322526	0.441688											2.347276	0.005448
2.32302	0.437681											2.347771	0.005449
2.323515	0.434366											2.348266	0.005451
2.32401	0.433614											2.348761	0.005452
2.324505	0.431324											2.349255	0.005454
2.324999	0.42776											2.34975	0.005455
2.325494	0.425839											2.350245	0.005458
2.325989	0.431498											2.350739	0.00546
2.326483	0.429986											2.351234	0.005463
2.326978	0.43199											2.351729	0.005466
2.327473	0.430825											2.352223	0.005469
2.327967	0.432494											2.352718	0.005471
2.328462	0.435014											2.353213	0.005474
2.328957	0.433157											2.353707	0.005477
2.329451	0.432889											2.354202	0.005479
2.329946	0.431516											2.354697	0.005482
2.330441	0.432998											2.355191	0.005484
2.330935	0.427733											2.355686	0.005485
2.33143	0.4254											2.356181	0.005486
2.331925	0.426863											2.356675	0.005487
2.33242	0.42534											2.35717	0.005489
2.332914	0.425065											2.357665	0.00549
2.333409	0.424875											2.35816	0.005491
2.333904	0.425133											2.358654	0.005493
2.334398	0.42669											2.359149	0.005494
2.334893	0.428516											2.359644	0.005495
2.335388	0.423843											2.360138	0.005497
2.335882	0.422461											2.360633	0.005498
2.336377	0.427253											2.361128	0.005499
2.336872	0.426111											2.361622	0.0055
2.337366	0.426633											2.362117	0.005502
2.337861	0.426107											2.362612	0.005503
2.338356	0.424659											2.363106	0.005504
2.33885	0.427114											2.363601	0.005505
2.339345	0.429474											2.364096	0.005507
2.33984	0.424144											2.36459	0.005508
2.340334	0.419766											2.365085	0.005509
2.340829	0.420692											2.36558	0.005511
2.341324	0.416329											2.366075	0.005512
2.341819	0.410732											2.366569	0.005513
2.342313	0.406776											2.367064	0.005514
2.342808	0.405644											2.367558	0.005515
2.343302	0.402119											2.368053	0.005517
2.343797	0.398613											2.368548	0.005518
2.344292	0.393029											2.369043	0.005519
2.344787	0.396611											2.369537	0.00552
2.345281	0.401175											2.370032	0.005522
2.345776	0.397777											2.370527	0.005523
2.346271	0.397928											2.371021	0.005524
2.346765	0.400967											2.371516	0.005525
2.34726	0.400736											2.372011	0.005527
2.347755	0.39676											2.372505	0.005528
2.348249	0.395465											2.373	0.005529
2.348744	0.394928											2.373495	0.00553
2.349239	0.393908											2.373989	0.005531
2.349734	0.392772											2.374484	0.005533
2.350228	0.392449											2.374979	0.005534
2.350723	0.392841											2.375473	0.005535
2.351218	0.390541											2.375968	0.005536
2.351712	0.387772											2.376463	0.005537
2.352207	0.387173											2.376957	0.005539
2.352702	0.386835											2.377452	0.00554
2.353196	0.39382											2.377947	0.005541
2.353691	0.395219											2.378442	0.005542
2.354186	0.39298											2.378936	0.005543
2.35468	0.391431											2.379431	0.005545
2.355175	0.386925											2.379926	0.005547
2.35567	0.384095											2.38042	0.005549
2.356164	0.385112											2.380915	0.005551
2.356659	0.38566											2.38141	0.005554
2.357154	0.38629											2.381904	0.005556
2.357648	0.387615											2.382399	0.005558
2.358143	0.383236											2.382894	0.005561
2.358638	0.387011											2.383389	0.005563
2.359133	0.389216											2.383883	0.005565
2.359627	0.38658											2.384378	0.005568
2.360122	0.387191											2.384872	0.005569
2.360616	0.38731											2.385367	0.00557
2.361111	0.384132											2.385862	0.005571
2.361606	0.38075											2.386357	0.005572
2.362101	0.381676											2.386851	0.005573
2.362595	0.381851											2.387346	0.005574
2.36309	0.38032											2.387841	0.005575
2.363585	0.378088											2.388335	0.005576
2.364079	0.376894											2.38883	0.005578
2.364574	0.377088											2.389325	0.005579
2.365069	0.378729											2.389819	0.00558
2.365563	0.381621											2.390314	0.005581
2.366058	0.383793											2.390809	0.005582
2.366553	0.386375											2.391303	0.005583
2.367048	0.388119											2.391798	0.005584
2.367542	0.388274											2.392293	0.005585
2.368037	0.388128											2.392787	0.005586
2.368531	0.387514											2.393282	0.005587
2.369026	0.383321											2.393777	0.005588
2.369521	0.381771											2.394271	0.005589
2.370016	0.379332											2.394766	0.005591
2.37051	0.376549											2.395261	0.005592
2.371005	0.374496											2.395756	0.005593
2.3715	0.371126											2.39625	0.005594
2.371994	0.366013											2.396745	0.005595
2.372489	0.362479											2.39724	0.005596
2.372984	0.359656											2.397734	0.005597
2.373478	0.353403											2.398229	0.005598
2.373973	0.351015											2.398724	0.005599
2.374468	0.348958											2.399218	0.0056
2.374962	0.348844											2.399713	0.005602
2.375457	0.344631											2.400208	0.005604
2.375952	0.341706											2.400702	0.005606
2.376446	0.34087											2.401197	0.005608
2.376941	0.343412											2.401692	0.00561
2.377436	0.346053											2.402186	0.005612
2.37793	0.34462											2.402681	0.005614
2.378425	0.348265											2.403176	0.005616
2.37892	0.349021											2.403671	0.005618
2.379415	0.347984											2.404165	0.00562
2.379909	0.346612											2.40466	0.005621
2.380404	0.347425											2.405154	0.005622
2.380899	0.347858											2.405649	0.005623
2.381393	0.351663											2.406144	0.005624
2.381888	0.352003											2.406639	0.005625
2.382383	0.345219											2.407133	0.005626
2.382877	0.345545											2.407628	0.005627
2.383372	0.343836											2.408123	0.005628
2.383867	0.342301											2.408617	0.005629
2.384362	0.340916											2.409112	0.00563
2.384856	0.339529											2.409607	0.005631
2.385351	0.339177											2.410101	0.005632
2.385845	0.341108											2.410596	0.005633
2.38634	0.335234											2.411091	0.005634
2.386835	0.332911											2.411585	0.005635
2.38733	0.334421											2.41208	0.005636
2.387824	0.330377											2.412575	0.005637
2.388319	0.332115											2.413069	0.005638
2.388813	0.331546											2.413564	0.005639
2.389308	0.332717											2.414059	0.00564
2.389803	0.331696											2.414554	0.005642
2.390298	0.333297											2.415048	0.005644
2.390792	0.330224											2.415543	0.005646
2.391287	0.328229											2.416038	0.005647
2.391782	0.330493											2.416532	0.005649
2.392276	0.330771											2.417027	0.005651
2.392771	0.333543											2.417522	0.005653
2.393266	0.330358											2.418016	0.005655
2.39376	0.325069											2.418511	0.005657
2.394255	0.326127											2.419006	0.005659
2.39475	0.329467											2.4195	0.005659
2.395244	0.327531											2.419995	0.00566
2.395739	0.331176											2.42049	0.005661
2.396234	0.332407											2.420985	0.005662
2.396729	0.330653											2.421479	0.005663
2.397223	0.3338											2.421974	0.005664
2.397718	0.331105											2.422468	0.005665
2.398212	0.331228											2.422963	0.005666
2.398707	0.331971											2.423458	0.005667
2.399202	0.330835											2.423953	0.005668
2.399697	0.330883											2.424447	0.005668
2.400191	0.330843											2.424942	0.005669
2.400686	0.326677											2.425436	0.00567
2.401181	0.323406											2.425931	0.005671
2.401675	0.317854											2.426426	0.005672
2.40217	0.31306											2.426921	0.005673
2.402665	0.31563											2.427415	0.005674
2.403159	0.315953											2.42791	0.005675
2.403654	0.317281											2.428405	0.005675
2.404149	0.319293											2.428899	0.005676
2.404644	0.313222											2.429394	0.005678
2.405138	0.312314											2.429889	0.00568
2.405633	0.311921											2.430383	0.005681
2.406127	0.315429											2.430878	0.005683
2.406622	0.320639											2.431373	0.005685
2.407117	0.323213											2.431867	0.005686
2.407612	0.323229											2.432362	0.005688
2.408106	0.321235											2.432857	0.00569
2.408601	0.323426											2.433352	0.005692
2.409096	0.323092											2.433846	0.005693
2.40959	0.325424											2.434341	0.005694
2.410085	0.327207											2.434836	0.005695
2.41058	0.326729											2.43533	0.005696
2.411074	0.326166											2.435825	0.005697
2.411569	0.322648											2.43632	0.005697
2.412064	0.31755											2.436814	0.005698
2.412558	0.314462											2.437309	0.005699
2.413053	0.311749											2.437804	0.0057
2.413548	0.308614											2.438298	0.005701
2.414042	0.30465											2.438793	0.005701
2.414537	0.299031											2.439288	0.005703
2.415032	0.294746											2.439782	0.005705
2.415526	0.296568											2.440277	0.005706
2.416021	0.296737											2.440772	0.005708
2.416516	0.296648											2.441267	0.005709
2.417011	0.297249											2.441761	0.005711
2.417505	0.296951											2.442256	0.005712
2.418	0.296661											2.44275	0.005714
2.418495	0.298459											2.443245	0.005716
2.418989	0.29813											2.44374	0.005717
2.419484	0.300702											2.444235	0.005718
2.419979	0.303931											2.444729	0.005719
2.420473	0.300768											2.445224	0.005719
2.420968	0.296234											2.445719	0.00572
2.421463	0.297002											2.446213	0.005721
2.421957	0.294017											2.446708	0.005722
2.422452	0.290924											2.447203	0.005723
2.422947	0.292685											2.447697	0.005723
2.423441	0.290985											2.448192	0.005724
2.423936	0.289517											2.448687	0.005725
2.424431	0.286512											2.449181	0.005726
2.424926	0.287176											2.449676	0.005728
2.42542	0.285642											2.450171	0.005729
2.425915	0.289428											2.450665	0.005731
2.426409	0.289425											2.45116	0.005732
2.426904	0.292446											2.451655	0.005734
2.427399	0.293242											2.45215	0.005735
2.427894	0.29123											2.452644	0.005737
2.428388	0.295035											2.453139	0.005738
2.428883	0.295495											2.453634	0.00574
2.429378	0.291491											2.454128	0.00574
2.429872	0.294125											2.454623	0.005741
2.430367	0.295067											2.455118	0.005742
2.430862	0.28904											2.455612	0.005742
2.431356	0.284892											2.456107	0.005743
2.431851	0.282838											2.456602	0.005744
2.432346	0.284902											2.457096	0.005744
2.43284	0.282642											2.457591	0.005745
2.433335	0.280273											2.458086	0.005746
2.43383	0.279503											2.45858	0.005747
2.434325	0.28737											2.459075	0.005748
2.434819	0.28121											2.45957	0.005749
2.435314	0.286652											2.460064	0.005751
2.435809	0.28973											2.460559	0.005752
2.436303	0.28908											2.461054	0.005753
2.436798	0.288703											2.461549	0.005755
2.437293	0.287936											2.462043	0.005756
2.437787	0.286305											2.462538	0.005758
2.438282	0.286234											2.463032	0.005759
2.438777	0.287306											2.463527	0.00576
2.439271	0.286543											2.464022	0.005761
2.439766	0.284828											2.464517	0.005762
2.440261	0.280523											2.465011	0.005762
2.440755	0.279701											2.465506	0.005763
2.44125	0.279872											2.466001	0.005764
2.441745	0.279575											2.466495	0.005764
2.44224	0.280698											2.46699	0.005765
2.442734	0.282844											2.467485	0.005766
2.443229	0.284312											2.467979	0.005766
2.443723	0.280459											2.468474	0.005767
2.444218	0.278395											2.468969	0.005768
2.444713	0.284232											2.469464	0.005769
2.445208	0.288398											2.469958	0.005771
2.445702	0.287103											2.470453	0.005772
2.446197	0.286054											2.470948	0.005773
2.446692	0.288324											2.471442	0.005775
2.447186	0.288633											2.471937	0.005776
2.447681	0.287096											2.472432	0.005777
2.448176	0.28545											2.472926	0.005778
2.44867	0.288587											2.473421	0.00578
2.449165	0.29098											2.473916	0.00578
2.44966	0.287276											2.47441	0.005781
2.450154	0.282622											2.474905	0.005782
2.450649	0.281222											2.4754	0.005782
2.451144	0.280906											2.475894	0.005783
2.451638	0.275167											2.476389	0.005783
2.452133	0.271784											2.476884	0.005784
2.452628	0.27209											2.477378	0.005785
2.453122	0.27118											2.477873	0.005785
2.453617	0.270572											2.478368	0.005786
2.454112	0.266738											2.478863	0.005787
2.454607	0.265773											2.479357	0.005788
2.455101	0.269614											2.479852	0.005789
2.455596	0.271024											2.480346	0.005791
2.456091	0.272076											2.480841	0.005792
2.456585	0.276267											2.481336	0.005793
2.45708	0.276869											2.481831	0.005794
2.457575	0.276028											2.482325	0.005795
2.458069	0.27608											2.48282	0.005797
2.458564	0.274349											2.483315	0.005798
2.459059	0.273746											2.483809	0.005799
2.459553	0.272912											2.484304	0.0058
2.460048	0.267291											2.484799	0.005801
2.460543	0.262712											2.485293	0.005802
2.461037	0.261077											2.485788	0.005803
2.461532	0.260021											2.486283	0.005805
2.462027	0.259937											2.486777	0.005806
2.462522	0.259944											2.487272	0.005807
2.463016	0.260073											2.487767	0.005808
2.463511	0.258425											2.488261	0.005809
2.464005	0.256002											2.488756	0.00581
2.4645	0.255866											2.489251	0.00581
2.464995	0.255729											2.489746	0.005811
2.46549	0.255635											2.49024	0.005811
2.465984	0.255986											2.490735	0.005812
2.466479	0.254831											2.49123	0.005812
2.466974	0.253187											2.491724	0.005813
2.467468	0.251305											2.492219	0.005813
2.467963	0.247694											2.492714	0.005814
2.468458	0.246391											2.493208	0.005815
2.468952	0.247035											2.493703	0.005816
2.469447	0.24558											2.494198	0.005817
2.469942	0.245721											2.494692	0.005818
2.470436	0.248272											2.495187	0.005819
2.470931	0.249193											2.495682	0.00582
2.471426	0.24653											2.496176	0.005821
2.47192	0.245625											2.496671	0.005822
2.472415	0.248625											2.497166	0.005823
2.47291	0.254815											2.49766	0.005824
2.473405	0.253673											2.498155	0.005825
2.473899	0.251665											2.49865	0.005826
2.474394	0.253845											2.499145	0.005827
2.474889	0.257269											2.499639	0.005828
2.475383	0.254398											2.500134	0.005829
2.475878	0.250813											2.500628	0.00583
2.476373	0.249256											2.501123	0.005831
2.476867	0.249716											2.501618	0.005832
2.477362	0.245142											2.502113	0.005833
2.477857	0.240492											2.502607	0.005834
2.478351	0.241979											2.503102	0.005835
2.478846	0.241546											2.503597	0.005836
2.479341	0.241339											2.504091	0.005837
2.479836	0.238091											2.504586	0.005838
2.48033	0.237864											2.505081	0.005839
2.480825	0.241126											2.505575	0.00584
2.481319	0.244799											2.50607	0.005841
2.481814	0.243725											2.506565	0.005842
2.482309	0.243391											2.50706	0.005843
2.482804	0.237948											2.507554	0.005844
2.483298	0.23642											2.508049	0.005845
2.483793	0.234746											2.508543	0.005846
2.484288	0.233821											2.509038	0.005847
2.484782	0.232602											2.509533	0.005848
2.485277	0.233133											2.510028	0.005848
2.485772	0.230671											2.510522	0.005849
2.486266	0.228065											2.511017	0.00585
2.486761	0.2294											2.511512	0.005851
2.487256	0.230369											2.512006	0.005852
2.48775	0.23185											2.512501	0.005853
2.488245	0.234255											2.512996	0.005854
2.48874	0.232906											2.51349	0.005854
2.489234	0.22885											2.513985	0.005854
2.489729	0.225347											2.51448	0.005854
2.490224	0.223409											2.514974	0.005854
2.490719	0.222522											2.515469	0.005854
2.491213	0.221441											2.515964	0.005854
2.491708	0.217768											2.516459	0.005854
2.492203	0.217772											2.516953	0.005854
2.492697	0.221542											2.517448	0.005854
2.493192	0.219405											2.517942	0.005854
2.493687	0.219658											2.518437	0.005855
2.494181	0.223015											2.518932	0.005856
2.494676	0.225949											2.519427	0.005857
2.495171	0.229726											2.519921	0.005858
2.495665	0.230703											2.520416	0.005858
2.49616	0.228806											2.520911	0.005859
2.496655	0.228069											2.521405	0.00586
2.497149	0.224844											2.5219	0.005861
2.497644	0.223626											2.522395	0.005862
2.498139	0.225778											2.522889	0.005863
2.498633	0.229609											2.523384	0.005864
2.499128	0.23123											2.523879	0.005864
2.499623	0.229386											2.524374	0.005865
2.500118	0.22591											2.524868	0.005866
2.500612	0.224763											2.525363	0.005867
2.501107	0.225897											2.525857	0.005868
2.501601	0.225358											2.526352	0.005869
2.502096	0.227145											2.526847	0.005869
2.502591	0.227982											2.527342	0.00587
2.503086	0.227465											2.527836	0.005871
2.50358	0.225631											2.528331	0.005872
2.504075	0.22225											2.528826	0.005873
2.50457	0.221256											2.52932	0.005873
2.505064	0.220873											2.529815	0.005874
2.505559	0.22074											2.53031	0.005875
2.506054	0.221897											2.530804	0.005876
2.506548	0.2231											2.531299	0.005877
2.507043	0.223488											2.531794	0.005877
2.507538	0.221927											2.532288	0.005878
2.508032	0.21844											2.532783	0.005879
2.508527	0.215216											2.533278	0.00588
2.509022	0.214662											2.533772	0.005881
2.509516	0.215653											2.534267	0.005881
2.510011	0.218233											2.534762	0.005882
2.510506	0.218763											2.535256	0.005883
2.511001	0.217374											2.535751	0.005884
2.511495	0.217882											2.536246	0.005884
2.51199	0.217631											2.536741	0.005885
2.512485	0.217686											2.537235	0.005886
2.512979	0.218774											2.53773	0.005887
2.513474	0.220083											2.538225	0.005887
2.513969	0.22096											2.538719	0.005888
2.514463	0.221055											2.539214	0.005889
2.514958	0.219063											2.539709	0.00589
2.515453	0.215958											2.540203	0.00589
2.515947	0.215286											2.540698	0.005891
2.516442	0.214581											2.541193	0.005892
2.516937	0.211831											2.541687	0.005892
2.517431	0.207967											2.542182	0.005893
2.517926	0.207399											2.542677	0.005894
2.518421	0.207574											2.543171	0.005895
2.518915	0.205612											2.543666	0.005895
2.51941	0.206846											2.544161	0.005896
2.519905	0.208998											2.544656	0.005897
2.5204	0.211454											2.54515	0.005897
2.520894	0.214029											2.545645	0.005898
2.521389	0.214894											2.546139	0.005899
2.521883	0.217535											2.546634	0.005899
2.522378	0.216311											2.547129	0.0059
2.522873	0.213394											2.547624	0.005901
2.523368	0.214264											2.548118	0.005901
2.523862	0.217985											2.548613	0.005902
2.524357	0.217821											2.549108	0.005903
2.524852	0.213238											2.549602	0.005903
2.525346	0.208147											2.550097	0.005904
2.525841	0.204774											2.550592	0.005905
2.526336	0.205382											2.551086	0.005905
2.52683	0.201881											2.551581	0.005906
2.527325	0.202947											2.552076	0.005907
2.52782	0.205568											2.55257	0.005907
2.528315	0.20778											2.553065	0.005909
2.528809	0.208374											2.55356	0.00591
2.529304	0.20756											2.554054	0.005911
2.529799	0.208222											2.554549	0.005912
2.530293	0.212337											2.555044	0.005914
2.530788	0.217034											2.555538	0.005915
2.531283	0.216457											2.556033	0.005916
2.531777	0.21748											2.556528	0.005917
2.532272	0.216518											2.557023	0.005919
2.532767	0.216019											2.557517	0.00592
2.533261	0.211022											2.558012	0.00592
2.533756	0.207883											2.558507	0.005921
2.534251	0.207758											2.559001	0.005922
2.534745	0.208518											2.559496	0.005922
2.53524	0.205351											2.559991	0.005923
2.535735	0.19888											2.560485	0.005923
2.536229	0.19281											2.56098	0.005924
2.536724	0.189792											2.561475	0.005924
2.537219	0.187304											2.56197	0.005925
2.537714	0.184534											2.562464	0.005926
2.538208	0.186042											2.562959	0.005926
2.538703	0.185137											2.563453	0.005927
2.539197	0.183417											2.563948	0.005927
2.539692	0.183805											2.564443	0.005928
2.540187	0.185369											2.564938	0.005928
2.540682	0.184945											2.565432	0.005929
2.541176	0.187954											2.565927	0.005929
2.541671	0.189152											2.566422	0.00593
2.542166	0.191356											2.566916	0.00593
2.54266	0.195362											2.567411	0.005931
2.543155	0.195914											2.567906	0.005932
2.54365	0.196081											2.5684	0.005932
2.544144	0.196883											2.568895	0.005933
2.544639	0.196311											2.56939	0.005933
2.545134	0.194236											2.569884	0.005934
2.545629	0.194771											2.570379	0.005934
2.546123	0.194429											2.570874	0.005935
2.546618	0.193073											2.571368	0.005935
2.547112	0.194835											2.571863	0.005936
2.547607	0.195173											2.572358	0.005936
2.548102	0.192729											2.572852	0.005937
2.548597	0.191138											2.573347	0.005937
2.549091	0.189523											2.573842	0.005938
2.549586	0.188847											2.574337	0.005938
2.550081	0.190294											2.574831	0.005939
2.550575	0.191579											2.575326	0.005939
2.55107	0.189363											2.575821	0.00594
2.551565	0.187799											2.576315	0.00594
2.552059	0.186703											2.57681	0.005941
2.552554	0.18442											2.577305	0.005941
2.553049	0.183861											2.577799	0.005942
2.553543	0.185235											2.578294	0.005942
2.554038	0.188848											2.578789	0.005943
2.554533	0.190948											2.579283	0.005943
2.555027	0.18955											2.579778	0.005944
2.555522	0.186507											2.580273	0.005944
2.556017	0.18731											2.580767	0.005944
2.556511	0.190993											2.581262	0.005945
