Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
2.397924	0.117529											2.422583	0.077543
2.398419	0.116385											2.423078	0.077525
2.398914	0.114092											2.423572	0.077507
2.399408	0.11384											2.424067	0.077489
2.399903	0.115333											2.424562	0.077471
2.400398	0.110896											2.425056	0.077453
2.400892	0.106069											2.425551	0.077435
2.401387	0.106811											2.426046	0.077417
2.401882	0.105584											2.426541	0.077398
2.402377	0.106162											2.427035	0.07738
2.402871	0.104597											2.42753	0.077362
2.403366	0.105521											2.428025	0.077344
2.403861	0.107805											2.428519	0.077326
2.404355	0.104626											2.429014	0.077308
2.40485	0.103636											2.429509	0.077287
2.405345	0.11042											2.430004	0.077266
2.405839	0.116281											2.430498	0.077244
2.406334	0.11754											2.430993	0.077223
2.406829	0.119951											2.431488	0.077202
2.407324	0.122732											2.431983	0.077181
2.407818	0.122578											2.432477	0.07716
2.408313	0.121214											2.432972	0.077138
2.408808	0.122167											2.433467	0.077117
2.409302	0.12653											2.433961	0.077096
2.409797	0.128873											2.434456	0.077075
2.410292	0.128752											2.434951	0.077054
2.410787	0.12817											2.435445	0.077033
2.411281	0.127544											2.43594	0.077011
2.411776	0.125248											2.436435	0.07699
2.412271	0.121564											2.436929	0.076969
2.412766	0.122938											2.437424	0.076948
2.41326	0.126425											2.437919	0.076927
2.413755	0.121809											2.438414	0.076906
2.41425	0.115461											2.438908	0.076885
2.414744	0.113241											2.439403	0.07686
2.415239	0.108893											2.439898	0.076836
2.415734	0.104213											2.440392	0.076812
2.416228	0.101798											2.440887	0.076788
2.416723	0.10002											2.441382	0.076764
2.417218	0.100053											2.441877	0.07674
2.417712	0.099331											2.442371	0.076715
2.418207	0.096695											2.442866	0.076691
2.418702	0.095525											2.443361	0.076667
2.419197	0.09742											2.443856	0.076643
2.419691	0.096932											2.44435	0.076619
2.420186	0.094536											2.444845	0.076595
2.420681	0.099727											2.445339	0.076571
2.421175	0.106231											2.445834	0.076547
2.42167	0.104919											2.446329	0.076523
2.422165	0.10988											2.446824	0.076499
2.42266	0.106218											2.447318	0.076475
2.423154	0.106707											2.447813	0.076451
2.423649	0.108491											2.448308	0.076427
2.424144	0.111546											2.448802	0.076403
2.424639	0.114341											2.449297	0.076377
2.425133	0.117954											2.449792	0.07635
2.425628	0.122983											2.450287	0.076323
2.426122	0.121324											2.450781	0.076296
2.426617	0.123367											2.451276	0.07627
2.427112	0.118907											2.451771	0.076243
2.427607	0.123067											2.452266	0.076216
2.428101	0.123582											2.45276	0.076189
2.428596	0.119644											2.453255	0.076162
2.429091	0.117871											2.45375	0.076136
2.429585	0.116559											2.454244	0.076106
2.43008	0.114248											2.454739	0.076077
2.430575	0.108919											2.455234	0.076048
2.43107	0.107994											2.455728	0.076018
2.431564	0.108666											2.456223	0.075989
2.432059	0.108269											2.456718	0.07596
2.432554	0.104479											2.457212	0.07593
2.433048	0.104469											2.457707	0.075901
2.433543	0.104205											2.458202	0.075871
2.434038	0.106294											2.458697	0.075842
2.434533	0.105016											2.459191	0.075813
2.435027	0.108231											2.459686	0.075785
2.435522	0.108171											2.460181	0.075756
2.436017	0.108937											2.460675	0.075727
2.436511	0.108105											2.46117	0.075699
2.437006	0.10962											2.461665	0.07567
2.437501	0.110091											2.46216	0.075641
2.437995	0.110966											2.462654	0.075612
2.43849	0.110781											2.463149	0.075584
2.438985	0.110375											2.463644	0.075555
2.43948	0.110736											2.464139	0.075521
2.439974	0.108317											2.464633	0.075488
2.440469	0.10499											2.465128	0.075454
2.440964	0.100941											2.465623	0.07542
2.441458	0.098649											2.466117	0.075387
2.441953	0.098051											2.466612	0.075353
2.442448	0.097814											2.467107	0.075319
2.442943	0.098966											2.467601	0.075286
2.443437	0.10035											2.468096	0.075252
2.443932	0.099522											2.468591	0.075218
2.444427	0.096844											2.469085	0.07518
2.444921	0.096875											2.46958	0.075142
2.445416	0.099869											2.470075	0.075104
2.445911	0.099748											2.47057	0.075066
2.446406	0.100284											2.471064	0.075028
2.4469	0.101129											2.471559	0.07499
2.447395	0.100958											2.472054	0.074952
2.44789	0.097479											2.472548	0.074914
2.448384	0.097332											2.473043	0.074876
2.448879	0.098784											2.473538	0.074838
2.449374	0.100641											2.474033	0.074803
2.449868	0.099058											2.474527	0.074767
2.450363	0.098644											2.475022	0.074731
2.450858	0.102718											2.475517	0.074695
2.451353	0.103627											2.476012	0.074659
2.451847	0.104412											2.476506	0.074623
2.452342	0.106033											2.477001	0.074587
2.452837	0.108694											2.477495	0.074551
2.453331	0.106652											2.47799	0.074515
2.453826	0.105507											2.478485	0.074479
2.454321	0.108766											2.47898	0.074435
2.454816	0.111197											2.479474	0.074391
2.45531	0.111177											2.479969	0.074348
2.455805	0.10864											2.480464	0.074304
2.4563	0.107693											2.480958	0.07426
2.456795	0.107111											2.481453	0.074216
2.457289	0.106319											2.481948	0.074172
2.457784	0.104608											2.482443	0.074129
2.458278	0.105989											2.482937	0.074085
2.458773	0.106474											2.483432	0.074041
2.459268	0.102867											2.483927	0.073992
2.459763	0.100148											2.484421	0.073943
2.460257	0.100206											2.484916	0.073894
2.460752	0.103108											2.485411	0.073845
2.461247	0.104168											2.485906	0.073795
2.461741	0.103002											2.4864	0.073746
2.462236	0.103982											2.486895	0.073697
2.462731	0.106983											2.48739	0.073648
2.463226	0.107582											2.487884	0.073599
2.46372	0.107545											2.488379	0.07355
2.464215	0.108965											2.488874	0.073498
2.46471	0.110269											2.489368	0.073447
2.465204	0.110836											2.489863	0.073395
2.465699	0.109779											2.490358	0.073344
2.466194	0.110504											2.490853	0.073293
2.466689	0.113461											2.491347	0.073241
2.467183	0.114289											2.491842	0.07319
2.467678	0.11183											2.492337	0.073139
2.468173	0.112007											2.492831	0.073087
2.468667	0.113184											2.493326	0.073036
2.469162	0.113645											2.493821	0.072982
2.469657	0.11282											2.494316	0.072928
2.470151	0.110841											2.49481	0.072875
2.470646	0.106444											2.495305	0.072821
2.471141	0.103886											2.4958	0.072767
2.471636	0.105458											2.496294	0.072713
2.47213	0.103603											2.496789	0.07266
2.472625	0.106188											2.497284	0.072606
2.47312	0.102108											2.497779	0.072552
2.473614	0.096041											2.498273	0.072498
2.474109	0.094773											2.498768	0.072434
2.474604	0.095981											2.499263	0.072369
2.475099	0.096876											2.499757	0.072305
2.475593	0.09952											2.500252	0.07224
2.476088	0.097918											2.500747	0.072175
2.476583	0.096231											2.501241	0.072111
2.477077	0.093075											2.501736	0.072046
2.477572	0.086122											2.502231	0.071982
2.478067	0.087074											2.502726	0.071917
2.478562	0.094086											2.50322	0.071853
2.479056	0.095315											2.503715	0.07178
2.479551	0.093228											2.50421	0.071708
2.480046	0.093319											2.504704	0.071636
2.48054	0.093839											2.505199	0.071564
2.481035	0.097652											2.505694	0.071492
2.48153	0.097058											2.506189	0.07142
2.482024	0.095868											2.506683	0.071347
2.482519	0.101778											2.507178	0.071275
2.483014	0.104312											2.507673	0.071203
2.483509	0.101471											2.508168	0.071131
2.484003	0.098407											2.508662	0.071047
2.484498	0.100009											2.509157	0.070963
2.484993	0.101926											2.509651	0.070879
2.485487	0.101528											2.510146	0.070795
2.485982	0.100921											2.510641	0.070711
2.486477	0.100461											2.511136	0.070627
2.486972	0.102426											2.51163	0.070543
2.487466	0.099044											2.512125	0.070459
2.487961	0.096277											2.51262	0.070375
2.488456	0.098168											2.513114	0.070291
2.48895	0.097922											2.513609	0.070205
2.489445	0.096029											2.514104	0.070118
2.48994	0.09284											2.514599	0.070032
2.490434	0.093058											2.515093	0.069945
2.490929	0.0981											2.515588	0.069859
2.491424	0.099136											2.516083	0.069772
2.491919	0.096721											2.516577	0.069686
2.492413	0.095445											2.517072	0.069599
2.492908	0.094485											2.517567	0.069513
2.493403	0.092861											2.518062	0.069426
2.493897	0.094206											2.518556	0.069322
2.494392	0.095345											2.519051	0.069218
2.494887	0.096055											2.519546	0.069114
2.495382	0.096158											2.52004	0.069009
2.495876	0.093199											2.520535	0.068905
2.496371	0.094745											2.52103	0.068801
2.496866	0.098235											2.521524	0.068696
2.49736	0.100949											2.522019	0.068592
2.497855	0.102402											2.522514	0.068488
2.49835	0.103012											2.523009	0.068384
2.498845	0.101778											2.523503	0.068271
2.499339	0.100629											2.523998	0.068157
2.499834	0.098855											2.524493	0.068044
2.500329	0.095858											2.524987	0.067931
2.500823	0.093995											2.525482	0.067818
2.501318	0.091327											2.525977	0.067705
2.501813	0.090728											2.526472	0.067591
2.502307	0.090551											2.526966	0.067478
2.502802	0.088472											2.527461	0.067365
2.503297	0.085935											2.527956	0.067252
2.503792	0.085643											2.52845	0.067123
2.504286	0.08904											2.528945	0.066993
2.504781	0.091344											2.52944	0.066864
2.505276	0.091494											2.529935	0.066735
2.50577	0.090729											2.530429	0.066606
2.506265	0.091065											2.530924	0.066476
2.50676	0.091143											2.531419	0.066347
2.507255	0.09209											2.531913	0.066218
2.507749	0.094927											2.532408	0.066089
2.508244	0.097245											2.532903	0.065959
2.508739	0.098037											2.533397	0.065816
2.509233	0.092752											2.533892	0.065672
2.509728	0.089902											2.534387	0.065529
2.510223	0.090619											2.534882	0.065386
2.510718	0.088821											2.535376	0.065242
2.511212	0.086178											2.535871	0.065099
2.511707	0.083291											2.536366	0.064955
2.512202	0.081954											2.53686	0.064812
2.512696	0.081562											2.537355	0.064668
2.513191	0.083741											2.53785	0.064525
2.513686	0.081594											2.538345	0.064354
2.51418	0.081635											2.538839	0.064183
2.514675	0.082647											2.539334	0.064012
2.51517	0.086222											2.539829	0.06384
2.515665	0.09163											2.540323	0.063669
2.516159	0.090609											2.540818	0.063498
2.516654	0.090296											2.541313	0.063327
2.517149	0.091235											2.541807	0.063156
2.517643	0.091503											2.542302	0.062612
2.518138	0.088396											2.542797	0.062015
2.518633	0.088824											2.543292	0.062628
2.519128	0.090054											2.543786	0.062443
2.519622	0.092276											2.544281	0.062257
2.520117	0.089925											2.544776	0.062072
2.520612	0.083929											2.54527	0.061886
2.521106	0.084604											2.545765	0.0617
2.521601	0.086165											2.54626	0.061515
2.522096	0.085483											2.546755	0.061329
2.52259	0.082462											2.547249	0.061143
2.523085	0.081401											2.547744	0.060958
2.52358	0.08025											2.548239	0.060749
2.524075	0.083068											2.548733	0.06054
2.524569	0.082496											2.549228	0.060331
2.525064	0.078507											2.549723	0.060122
2.525559	0.07982											2.550218	0.059914
2.526053	0.083673											2.550712	0.059705
2.526548	0.082814											2.551207	0.059496
2.527043	0.080806											2.551702	0.059287
2.527538	0.081848											2.552196	0.059078
2.528032	0.081527											2.552691	0.05887
2.528527	0.081445											2.553186	0.058641
2.529022	0.079399											2.55368	0.058413
2.529516	0.077052											2.554175	0.058184
2.530011	0.076804											2.55467	0.057956
2.530506	0.078316											2.555165	0.057727
2.531001	0.074857											2.555659	0.057499
2.531495	0.075871											2.556154	0.05727
2.53199	0.077262											2.556649	0.057042
2.532485	0.073991											2.557143	0.056814
2.532979	0.072698											2.557638	0.054544
2.533474	0.076132											2.558133	0.051766
2.533969	0.080864											2.558628	0.048442
2.534463	0.08229											2.559122	0.049532
2.534958	0.079971											2.559617	0.048714
2.535453	0.078065											2.560112	0.048734
2.535948	0.079278											2.560606	0.047301
2.536442	0.08198											2.561101	0.052995
2.536937	0.080621											2.561596	0.054436
2.537432	0.083261											2.562091	0.054167
2.537926	0.083494											2.562585	0.053899
2.538421	0.076997											2.56308	0.053612
2.538916	0.073474											2.563575	0.053325
2.539411	0.072018											2.564069	0.053038
2.539905	0.072832											2.564564	0.052751
2.5404	0.072324											2.565059	0.052463
2.540895	0.071255											2.565553	0.052176
2.541389	0.068384											2.566048	0.051889
2.541884	0.066109											2.566543	0.051602
2.542379	0.062612											2.567038	0.051315
2.542874	0.062015											2.567532	0.051028
2.543368	0.066556											2.568027	0.050717
2.543863	0.066614											2.568522	0.050406
2.544358	0.06645											2.569016	0.050095
2.544852	0.068335											2.569511	0.049784
2.545347	0.0696											2.570006	0.049473
2.545842	0.070523											2.570501	0.049162
2.546336	0.071184											2.570995	0.048851
2.546831	0.069919											2.57149	0.04854
2.547326	0.068776											2.571985	0.048228
2.547821	0.070101											2.572479	0.047917
2.548315	0.070423											2.572974	0.047585
2.54881	0.069322											2.573469	0.047252
2.549305	0.066748											2.573963	0.04692
2.549799	0.065512											2.574458	0.046587
2.550294	0.066762											2.574953	0.046255
2.550789	0.067851											2.575448	0.045923
2.551284	0.067122											2.575942	0.04559
2.551778	0.069598											2.576437	0.041989
2.552273	0.072997											2.576932	0.040516
2.552768	0.071373											2.577426	0.039361
2.553262	0.070325											2.577921	0.036495
2.553757	0.070002											2.578416	0.037661
2.554252	0.070553											2.578911	0.038932
2.554746	0.069121											2.579405	0.041498
2.555241	0.067304											2.5799	0.042958
2.555736	0.066363											2.580395	0.042631
2.556231	0.063544											2.580889	0.042304
2.556725	0.06188											2.581384	0.041977
2.55722	0.057176											2.581879	0.04165
2.557715	0.054544											2.582374	0.041323
2.558209	0.051766											2.582868	0.041
2.558704	0.048442											2.583363	0.040676
2.559199	0.049532											2.583858	0.040353
2.559694	0.048714											2.584352	0.040029
2.560188	0.048734											2.584847	0.039705
2.560683	0.047301											2.585342	0.039382
2.561178	0.052995											2.585836	0.038533
2.561672	0.059564											2.586331	0.036165
2.562167	0.068371											2.586826	0.038056
2.562662	0.076623											2.587321	0.038088
2.563157	0.079275											2.587815	0.03778
2.563651	0.081508											2.58831	0.037472
2.564146	0.079162											2.588805	0.037164
2.564641	0.075127											2.589299	0.036857
2.565135	0.074688											2.589794	0.036549
2.56563	0.072133											2.590289	0.036241
2.566125	0.070637											2.590784	0.032965
2.566619	0.066962											2.591278	0.035228
2.567114	0.061948											2.591773	0.035318
2.567609	0.057737											2.592268	0.03501
2.568104	0.054531											2.592762	0.034716
2.568598	0.057027											2.593257	0.034423
2.569093	0.056819											2.593752	0.034129
2.569588	0.062905											2.594247	0.033836
2.570082	0.064629											2.594741	0.033542
2.570577	0.064607											2.595236	0.033249
2.571072	0.066488											2.595731	0.032955
2.571567	0.06357											2.596225	0.032662
2.572061	0.061632											2.59672	0.032368
2.572556	0.061486											2.597215	0.032075
2.573051	0.063781											2.597709	0.031791
2.573545	0.063124											2.598204	0.031507
2.57404	0.064122											2.598699	0.031223
2.574535	0.061268											2.599194	0.030939
2.57503	0.055515											2.599688	0.030655
2.575524	0.052366											2.600183	0.029355
2.576019	0.046807											2.600678	0.027243
2.576514	0.041989											2.601172	0.02629
2.577008	0.040516											2.601667	0.026339
2.577503	0.039361											2.602162	0.028785
2.577998	0.036495											2.602657	0.028969
2.578492	0.037661											2.603151	0.028703
2.578987	0.038932											2.603646	0.028437
2.579482	0.041498											2.604141	0.028171
2.579977	0.044083											2.604635	0.027905
2.580471	0.049228											2.60513	0.027639
2.580966	0.054863											2.605625	0.027374
2.581461	0.056817											2.606119	0.027108
2.581955	0.055181											2.606614	0.026842
2.58245	0.054825											2.607109	0.026576
2.582945	0.054124											2.607604	0.02632
2.58344	0.051859											2.608098	0.026065
2.583934	0.048091											2.608593	0.025809
2.584429	0.044529											2.609088	0.025554
2.584924	0.042402											2.609582	0.025298
2.585418	0.041633											2.610077	0.025042
2.585913	0.038533											2.610572	0.024787
2.586408	0.036165											2.611067	0.024531
2.586902	0.038056											2.611561	0.024275
2.587397	0.038602											2.612056	0.02402
2.587892	0.038125											2.612551	0.023775
2.588387	0.037953											2.613045	0.023529
2.588881	0.039281											2.61354	0.023284
2.589376	0.04168											2.614035	0.023039
2.589871	0.042496											2.61453	0.022794
2.590365	0.037837											2.615024	0.022549
2.59086	0.032965											2.615519	0.022304
2.591355	0.035228											2.616014	0.022059
2.59185	0.038935											2.616508	0.021813
2.592344	0.041398											2.617003	0.021568
2.592839	0.042815											2.617498	0.019993
2.593334	0.044275											2.617992	0.02094
2.593828	0.043997											2.618487	0.016734
2.594323	0.043676											2.618982	0.018161
2.594818	0.043265											2.619477	0.020016
2.595313	0.045777											2.619971	0.018868
2.595807	0.048586											2.620466	0.020028
2.596302	0.047028											2.620961	0.018027
2.596797	0.045205											2.621455	0.013213
2.597291	0.041561											2.62195	0.01086
2.597786	0.040243											2.622445	0.017441
2.598281	0.040408											2.62294	0.018912
2.598775	0.036875											2.623434	0.01873
2.59927	0.032076											2.623929	0.018518
2.599765	0.031135											2.624424	0.018306
2.60026	0.029355											2.624918	0.014627
2.600754	0.027243											2.625413	0.012973
2.601249	0.02629											2.625908	0.011495
2.601744	0.026339											2.626403	0.014088
2.602238	0.028785											2.626897	0.017244
2.602733	0.031824											2.627392	0.014647
2.603228	0.030057											2.627887	0.015394
2.603723	0.030906											2.628381	0.01389
2.604217	0.033773											2.628876	0.014623
2.604712	0.035763											2.629371	0.013284
2.605207	0.036572											2.629865	0.016094
2.605701	0.037727											2.63036	0.015307
2.606196	0.037113											2.630855	0.014007
2.606691	0.033359											2.63135	0.012407
2.607186	0.032735											2.631844	0.007786
2.60768	0.029884											2.632339	0.005763
2.608175	0.029976											2.632834	0.00764
2.60867	0.031067											2.633328	0.009656
2.609164	0.03031											2.633823	0.01136
2.609659	0.02555											2.634318	0.014452
2.610154	0.025195											2.634813	0.014277
2.610648	0.026286											2.635307	0.014102
2.611143	0.034235											2.635802	0.013927
2.611638	0.03915											2.636297	0.013751
2.612133	0.037645											2.636791	0.013576
2.612627	0.03632											2.637286	0.013422
2.613122	0.032382											2.637781	0.013267
2.613617	0.030638											2.638275	0.013112
2.614111	0.028677											2.63877	0.012958
2.614606	0.029545											2.639265	0.012803
2.615101	0.029989											2.63976	0.012649
2.615596	0.030768											2.640254	0.012494
2.61609	0.025764											2.640749	0.012339
2.616585	0.024259											2.641244	0.012185
2.61708	0.023106											2.641738	0.01203
2.617574	0.019993											2.642233	0.011889
2.618069	0.02094											2.642728	0.011747
2.618564	0.016734											2.643223	0.011606
2.619058	0.018161											2.643717	0.011465
2.619553	0.020016											2.644212	0.01103
2.620048	0.018868											2.644707	0.011098
2.620543	0.020849											2.645201	0.008623
2.621037	0.018027											2.645696	0.006872
2.621532	0.013213											2.646191	0.005375
2.622027	0.01086											2.646686	0.003763
2.622521	0.017441											2.64718	0.003377
2.623016	0.018912											2.647675	0.002673
2.623511	0.021095											2.64817	0.003641
2.624006	0.020528											2.648664	0.010109
2.6245	0.018846											2.649159	0.009982
2.624995	0.014627											2.649654	0.009855
2.62549	0.012973											2.650148	0.009728
2.625984	0.011495											2.650643	0.009601
2.626479	0.014088											2.651138	0.009474
2.626974	0.018829											2.651633	0.009347
2.627469	0.014647											2.652127	0.009237
2.627963	0.015394											2.652622	0.009128
2.628458	0.01389											2.653117	0.009018
2.628953	0.014623											2.653611	0.008908
2.629447	0.013284											2.654106	0.008799
2.629942	0.016503											2.654601	0.008689
2.630437	0.015307											2.655096	0.008579
2.630931	0.014007											2.65559	0.00847
2.631426	0.012407											2.656085	0.00836
2.631921	0.007786											2.65658	0.00825
2.632416	0.005763											2.657074	0.00815
2.63291	0.00764											2.657569	0.008049
2.633405	0.009656											2.658064	0.007948
2.6339	0.01136											2.658559	0.007847
2.634394	0.014541											2.659053	0.007746
2.634889	0.016031											2.659548	0.007645
2.635384	0.01702											2.660043	0.007544
2.635879	0.016509											2.660537	0.007443
2.636373	0.015251											2.661032	0.007342
2.636868	0.018772											2.661527	0.007241
2.637363	0.022287											2.662021	0.007154
2.637857	0.020916											2.662516	0.007067
2.638352	0.018993											2.663011	0.00698
2.638847	0.019094											2.663506	0.006893
2.639342	0.016859											2.664	0.006806
2.639836	0.01577											2.664495	0.006719
2.640331	0.016556											2.66499	0.006631
2.640826	0.019369											2.665484	0.006544
2.64132	0.024433											2.665979	0.006457
2.641815	0.023383											2.666474	0.004802
2.64231	0.021518											2.666969	0.006288
2.642804	0.021583											2.667463	0.006207
2.643299	0.020109											2.667958	0.006125
2.643794	0.016004											2.668453	0.006044
2.644289	0.01103											2.668947	0.001346
2.644783	0.011098											2.669442	0.003005
2.645278	0.008623											2.669937	0.003808
2.645773	0.006872											2.670431	0.002354
2.646267	0.005375											2.670926	0.003686
2.646762	0.003763											2.671421	0.005554
2.647257	0.003377											2.671916	0.005169
2.647752	0.002673											2.67241	0.005053
2.648246	0.003641											2.672905	0.004369
2.648741	0.011003											2.6734	0.005264
2.649236	0.017942											2.673894	0.005191
2.64973	0.018994											2.674389	0.005119
2.650225	0.01999											2.674884	0.005046
2.65072	0.01769											2.675379	0.004973
2.651214	0.018941											2.675873	0.004901
2.651709	0.021323											2.676368	0.004828
2.652204	0.022774											2.676863	0.004765
2.652699	0.02422											2.677357	0.004701
2.653193	0.023733											2.677852	0.004638
2.653688	0.021257											2.678347	0.002051
2.654183	0.016253											2.678842	0.001446
2.654677	0.017525											2.679336	0.000669
2.655172	0.01877											2.679831	0.000779
2.655667	0.018397											2.680326	-0.001636
2.656162	0.019427											2.68082	-0.001552
2.656656	0.016699											2.681315	-0.002089
2.657151	0.014738											2.68181	-0.000913
2.657646	0.015178											2.682304	0.003217
2.65814	0.014259											2.682799	0.001602
2.658635	0.013489											2.683294	0.001736
2.65913	0.017515											2.683789	-0.001183
2.659625	0.014917											2.684283	-0.001036
2.660119	0.01359											2.684778	-0.000575
2.660614	0.01788											2.685273	0.000328
2.661108	0.014906											2.685767	-0.0001
2.661603	0.017827											2.686262	-0.000017
2.662098	0.020278											2.686757	0.001784
2.662593	0.016573											2.687252	-0.000678
2.663087	0.01738											2.687746	-0.003686
2.663582	0.014581											2.688241	-0.001925
2.664077	0.014999											2.688736	0.000936
2.664572	0.014676											2.68923	0.003226
2.665066	0.014418											2.689725	0.000873
2.665561	0.012351											2.69022	-0.002264
2.666056	0.009511											2.690715	-0.004694
2.66655	0.004802											2.691209	-0.006536
2.667045	0.008168											2.691704	-0.006655
2.66754	0.006904											2.692199	-0.001038
2.668035	0.008354											2.692693	0.000618
2.668529	0.006396											2.693188	0.002771
2.669024	0.001346											2.693683	0.002715
2.669519	0.003005											2.694177	0.002659
2.670013	0.003808											2.694672	0.002603
2.670508	0.002354											2.695167	0.002547
2.671003	0.003686											2.695662	0.002491
2.671498	0.007065											2.696156	0.002435
2.671992	0.005169											2.696651	0.002383
2.672487	0.005053											2.697146	0.002331
2.672982	0.004369											2.69764	0.002279
2.673476	0.010945											2.698135	0.002227
2.673971	0.011615											2.69863	0.002175
2.674466	0.009357											2.699125	0.002124
2.67496	0.006987											2.699619	0.002072
2.675455	0.009367											2.700114	0.00202
2.67595	0.0098											2.700609	0.001968
2.676445	0.009779											2.701103	0.001916
2.676939	0.006358											2.701598	0.001865
2.677434	0.006264											2.702093	0.001813
2.677929	0.005996											2.702587	0.001761
2.678423	0.002051											2.703082	0.00171
2.678918	0.001446											2.703577	0.001658
2.679413	0.000669											2.704072	0.001607
2.679908	0.000779											2.704566	0.001555
2.680402	-0.001636											2.705061	0.001503
2.680897	-0.001552											2.705556	0.001452
2.681392	-0.002089											2.70605	0.0014
2.681886	-0.000913											2.706545	0.001352
2.682381	0.003217											2.70704	0.001303
2.682876	0.001602											2.707535	0.001254
2.68337	0.001736											2.708029	0.001205
2.683865	-0.001183											2.708524	0.001156
2.68436	-0.001036											2.709019	0.001108
2.684855	-0.000575											2.709513	0.001059
2.685349	0.000328											2.710008	0.00101
2.685844	-0.0001											2.710503	0.000961
2.686339	-0.000017											2.710998	0.000913
2.686833	0.001784											2.711492	0.000864
2.687328	-0.000678											2.711987	0.000815
2.687823	-0.003686											2.712481	0.000767
2.688318	-0.001925											2.712976	0.000718
2.688812	0.000936											2.713471	-0.000666
2.689307	0.004779											2.713966	0.000621
2.689802	0.000873											2.71446	0.000572
2.690296	-0.002264											2.714955	0.000524
2.690791	-0.004694											2.71545	0.000475
2.691286	-0.006536											2.715945	0.000426
2.691781	-0.006655											2.716439	0.000379
2.692275	-0.001038											2.716934	0.000332
2.69277	0.000618											2.717429	0.000285
2.693264	0.006121											2.717923	0.000238
2.693759	0.009321											2.718418	0.000191
2.694254	0.0109											2.718913	0.000143
2.694749	0.016361											2.719408	0.000096
2.695243	0.018328											2.719902	0.000049
2.695738	0.020121											2.720397	0.000002
2.696233	0.022814											2.720892	-0.000045
2.696728	0.02155											2.721386	-0.000092
2.697222	0.014372											2.721881	-0.000139
2.697717	0.015839											2.722376	-0.000186
2.698212	0.010999											2.722871	-0.000233
2.698706	0.008159											2.723365	-0.000279
2.699201	0.006262											2.72386	-0.000326
2.699696	0.005532											2.724355	-0.000373
2.700191	0.003829											2.724849	-0.00042
2.700685	0.004517											2.725344	-0.000467
2.70118	0.008344											2.725839	-0.000514
2.701675	0.009339											2.726333	-0.000563
2.702169	0.012327											2.726828	-0.000613
2.702664	0.015186											2.727323	-0.000663
2.703159	0.015404											2.727818	-0.000713
2.703654	0.012975											2.728312	-0.000763
2.704148	0.014836											2.728807	-0.000813
2.704643	0.010578											2.729302	-0.000863
2.705137	0.012766											2.729796	-0.000913
2.705632	0.012784											2.730291	-0.000963
2.706127	0.008311											2.730786	-0.001013
2.706622	0.009795											2.731281	-0.001061
2.707116	0.009773											2.731775	-0.001109
2.707611	0.005643											2.73227	-0.001157
2.708106	0.006074											2.732765	-0.001205
2.708601	0.008247											2.733259	-0.001253
2.709095	0.004436											2.733754	-0.001301
2.70959	0.005987											2.734249	-0.001349
2.710085	0.006996											2.734743	-0.001398
2.710579	0.004752											2.735238	-0.001446
2.711074	0.007747											2.735733	-0.001494
2.711569	0.002894											2.736228	-0.001543
2.712064	0.001528											2.736722	-0.001591
2.712558	0.002136											2.737217	-0.00164
2.713053	0.001444											2.737712	-0.001689
2.713548	-0.000666											2.738206	-0.001738
2.714042	0.004706											2.738701	-0.001786
2.714537	0.008732											2.739196	-0.001835
2.715032	0.010103											2.739691	-0.001884
2.715526	0.010389											2.740185	-0.001933
2.716021	0.012715											2.74068	-0.001982
2.716516	0.014808											2.741175	-0.002035
2.71701	0.017955											2.741669	-0.002087
2.717505	0.021913											2.742164	-0.00214
2.718	0.020367											2.742659	-0.002193
2.718495	0.020984											2.743154	-0.002246
2.718989	0.020091											2.743648	-0.002299
2.719484	0.018519											2.744143	-0.002352
2.719979	0.016861											2.744637	-0.002405
2.720474	0.020471											2.745132	-0.002458
2.720968	0.017745											2.745627	-0.002511
2.721463	0.014985											2.746122	-0.002564
2.721958	0.01115											2.746616	-0.002616
2.722452	0.004741											2.747111	-0.002669
2.722947	0.012563											2.747606	-0.002722
2.723442	0.013218											2.748101	-0.002774
2.723937	0.010004											2.748595	-0.002827
2.724431	0.00781											2.74909	-0.00288
2.724926	0.008269											2.749585	-0.002932
2.72542	0.008555											2.750079	-0.002985
2.725915	0.009994											2.750574	-0.003038
2.72641	0.010814											2.751069	-0.003091
2.726905	0.015638											2.751564	-0.003143
2.727399	0.019981											2.752058	-0.003196
2.727894	0.014466											2.752553	-0.003249
2.728389	0.011126											2.753048	-0.003302
2.728884	0.010835											2.753542	-0.003355
2.729378	0.01485											2.754037	-0.003408
2.729873	0.018074											2.754532	-0.003461
2.730368	0.020234											2.755027	-0.003514
2.730862	0.022889											2.755521	-0.003567
2.731357	0.024173											2.756016	-0.003625
2.731852	0.023251											2.75651	-0.003682
2.732347	0.02253											2.757005	-0.003739
2.732841	0.025759											2.7575	-0.003797
2.733336	0.032428											2.757995	-0.003854
2.733831	0.033372											2.758489	-0.003911
2.734325	0.031989											2.758984	-0.003969
2.73482	0.032673											2.759479	-0.004026
2.735315	0.030201											2.759974	-0.004084
2.73581	0.026749											2.760468	-0.004141
2.736304	0.026359											2.760963	-0.004202
2.736799	0.023301											2.761458	-0.004263
2.737293	0.021824											2.761952	-0.004325
2.737788	0.020271											2.762447	-0.004386
2.738283	0.017853											2.762942	-0.004447
2.738778	0.017713											2.763437	-0.004509
2.739272	0.019741											2.763931	-0.00457
