Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
0.148031	0.041718	0.320685	16.997238	1.703868	0							0.172655	-0.015612
0.148526	0.038028	0.321674	16.997288	1.70882	0							0.173149	-0.015606
0.14902	0.035771	0.322664	16.997375	1.713773	0							0.173644	-0.0156
0.149515	0.034372	0.323653	16.997364	1.718726	0							0.174139	-0.015594
0.15001	0.0336	0.324643	16.997343	1.723678	0							0.174634	-0.015588
0.150504	0.034778	0.325632	16.997381	1.728631	0							0.175128	-0.015583
0.150999	0.038414	0.326621	16.997387	1.733584	0							0.175623	-0.015577
0.151494	0.042024	0.327611	16.99737	1.738536	0							0.176118	-0.015571
0.151989	0.039383	0.3286	16.997417	1.743489	0							0.176612	-0.015566
0.152483	0.034815	0.32959	16.997478	1.748442	0							0.177107	-0.01556
0.152978	0.034901	0.330579	16.997509	1.753395	0							0.177602	-0.015554
0.153473	0.033827	0.331569	16.997503	1.758347	0							0.178097	-0.015548
0.153967	0.030324	0.332558	16.997534	1.7633	0							0.178591	-0.015541
0.154462	0.027061	0.333547	16.997641	1.768253	0							0.179086	-0.015534
0.154957	0.025057	0.334537	16.997681	1.773205	0							0.179581	-0.015527
0.155452	0.02297	0.335526	16.997759	1.778158	0							0.180075	-0.01552
0.155946	0.020352	0.336516	16.997765	1.783111	0							0.18057	-0.015513
0.156441	0.016337	0.337505	16.997791	1.788063	0							0.181065	-0.015506
0.156936	0.014213	0.338495	16.9979	1.793016	0							0.181559	-0.015499
0.15743	0.01498	0.339484	16.997997	1.797969	0							0.182054	-0.015492
0.157925	0.011313	0.340473	16.998058	1.802922	0							0.182549	-0.015485
0.15842	0.009101	0.341463	16.99806	1.807874	0							0.183044	-0.015478
0.158915	0.01169	0.342452	16.997976	1.812827	0							0.183538	-0.015472
0.159409	0.012789	0.343442	16.997965	1.81778	0							0.184033	-0.015465
0.159904	0.013098	0.344431	16.997974	1.822732	0							0.184528	-0.015459
0.160399	0.014472	0.34542	16.997992	1.827685	0							0.185022	-0.015453
0.160893	0.013147	0.34641	16.998009	1.832638	0							0.185517	-0.015446
0.161388	0.011396	0.347399	16.998077	1.83759	0							0.186012	-0.01544
0.161883	0.011473	0.348389	16.998108	1.842543	0							0.186507	-0.015434
0.162378	0.011641	0.349378	16.998169	1.847496	0							0.187001	-0.015427
0.162872	0.012645	0.350368	16.99822	1.852448	0							0.187496	-0.015421
0.163367	0.015283	0.351357	16.99826	1.857401	0							0.187991	-0.015415
0.163862	0.017965	0.352346	16.998299	1.862354	0							0.188485	-0.015409
0.164356	0.018932	0.353336	16.998373	1.867307	0							0.18898	-0.015404
0.164851	0.018978	0.354325	16.998423	1.872259	0							0.189475	-0.015398
0.165346	0.019213	0.355315	16.998426	1.877212	0							0.18997	-0.015392
0.165841	0.020748	0.356304	16.998457	1.882165	0							0.190464	-0.015387
0.166335	0.021236	0.357294	16.998466	1.887117	0							0.190959	-0.015381
0.16683	0.020292	0.358283	16.998402	1.89207	0							0.191454	-0.015376
0.167325	0.020347	0.359272	16.998381	1.897023	0							0.191948	-0.01537
0.167819	0.019557	0.360262	16.998392	1.901976	0							0.192443	-0.015364
0.168314	0.017011	0.361251	16.998413	1.906928	0							0.192938	-0.015359
0.168809	0.014027	0.362241	16.998472	1.911881	0							0.193433	-0.015354
0.169303	0.007977	0.36323	16.998518	1.916834	0							0.193927	-0.015349
0.169798	0.006943	0.36422	16.998573	1.921786	0							0.194422	-0.015344
0.170293	0.006139	0.365209	16.998655	1.926739	0							0.194917	-0.015339
0.170788	0.005605	0.366198	16.998766	1.931692	0							0.195411	-0.015334
0.171282	0.003359	0.367188	16.998856	1.936644	0							0.195906	-0.015329
0.171777	0.006523	0.368177	16.998875	1.941597	0							0.196401	-0.015324
0.172272	0.010119	0.369167	16.998941	1.94655	0							0.196896	-0.015319
0.172766	0.010926	0.370156	16.999023	1.951502	0							0.19739	-0.015314
0.173261	0.014012	0.371145	16.999128	1.956455	0							0.197885	-0.015309
0.173756	0.015399	0.372135	16.999207	1.961408	0							0.19838	-0.015302
0.174251	0.016239	0.373124	16.999193	1.966361	0							0.198874	-0.015296
0.174745	0.014157	0.374114	16.99918	1.971313	0							0.199369	-0.015289
0.17524	0.013411	0.375103	16.999165	1.976266	0							0.199864	-0.015282
0.175735	0.015008	0.376093	16.999151	1.981219	0							0.200359	-0.015276
0.176229	0.016189	0.377082	16.99914	1.986171	0							0.200853	-0.015269
0.176724	0.014538	0.378071	16.99918	1.991124	0							0.201348	-0.015262
0.177219	0.010186	0.379061	16.999189	1.996077	0							0.201843	-0.015256
0.177714	0.008714	0.38005	16.99917	2.001029	0							0.202337	-0.015249
0.178208	0.007636	0.38104	16.999205	2.005982	0							0.202832	-0.015243
0.178703	0.006874	0.382029	16.99926	2.010935	0							0.203327	-0.015235
0.179198	0.008467	0.383019	16.999243	2.015887	0							0.203822	-0.015228
0.179692	0.01249	0.384008	16.999224	2.02084	0							0.204316	-0.015221
0.180187	0.011934	0.384997	16.999304	2.025793	0							0.204811	-0.015213
0.180682	0.011409	0.385987	16.999371	2.030746	0							0.205306	-0.015206
0.181177	0.012137	0.386976	16.999439	2.035698	0							0.2058	-0.015199
0.181671	0.01055	0.387966	16.999474	2.040651	0							0.206295	-0.015191
0.182166	0.012912	0.388955	16.999596	2.045604	0							0.20679	-0.015184
0.182661	0.010345	0.389945	16.999693	2.050556	0							0.207285	-0.015177
0.183155	0.008969	0.390934	16.999716	2.055509	0							0.207779	-0.015169
0.18365	0.00901	0.391923	16.999762	2.060462	0							0.208274	-0.015164
0.184145	0.007975	0.392913	16.999849	2.065414	0							0.208769	-0.015158
0.18464	0.007273	0.393902	17.00004	2.070367	0							0.209263	-0.015152
0.185134	0.010348	0.394892	17.000141	2.07532	0							0.209758	-0.015147
0.185629	0.010205	0.395881	17.000235	2.080273	0							0.210253	-0.015141
0.186124	0.010418	0.39687	17.000315	2.085225	0							0.210748	-0.015136
0.186618	0.009153	0.39786	17.000441	2.090178	0							0.211242	-0.01513
0.187113	0.008608	0.398849	17.000404	2.095131	0							0.211737	-0.015125
0.187608	0.009528	0.399839	17.000395	2.100083	0							0.212232	-0.015119
0.188103	0.010293	0.400828	17.000515	2.105036	0							0.212726	-0.015113
0.188597	0.008818	0.401818	17.000566	2.109989	0							0.213221	-0.015107
0.189092	0.008238	0.402807	17.00062	2.114941	0							0.213716	-0.015101
0.189587	0.004371	0.403796	17.000704	2.119894	0							0.214211	-0.015094
0.190081	0.002331	0.404786	17.000786	2.124847	0							0.214705	-0.015088
0.190576	0.002213	0.405775	17.0009	2.1298	0							0.2152	-0.015081
0.191071	0.001386	0.406765	17.00102	2.134752	0							0.215695	-0.015075
0.191566	0.001962	0.407754	17.000977	2.139705	0							0.216189	-0.015069
0.19206	-0.000794	0.408744	17.001116	2.144658	0							0.216684	-0.015062
0.192555	0.000892	0.409733	17.001221	2.14961	0							0.217179	-0.015056
0.19305	0.003666	0.410722	17.001352	2.154563	0							0.217673	-0.015049
0.193544	0.004356	0.411712	17.001389	2.159516	0							0.218168	-0.015044
0.194039	0.003549	0.412701	17.001465	2.164469	0							0.218663	-0.015039
0.194534	0.005046	0.413691	17.001434	2.169421	0							0.219158	-0.015033
0.195029	0.004071	0.41468	17.001522	2.174374	0							0.219652	-0.015028
0.195523	0.003449	0.41567	17.001589	2.179327	0							0.220147	-0.015022
0.196018	0.004512	0.416659	17.001656	2.184279	0							0.220642	-0.015017
0.196513	0.008836	0.417648	17.001741	2.189232	0							0.221136	-0.015012
0.197007	0.016258	0.418638	17.001925	2.194185	0							0.221631	-0.015006
0.197502	0.017513	0.419627	17.002014	2.199137	0							0.222126	-0.015001
0.197997	0.015772	0.420617	17.002071	2.20409	0							0.222621	-0.014995
0.198492	0.015791	0.421606	17.002108	2.209043	0							0.223115	-0.01499
0.198986	0.017824	0.422596	17.002207	2.213995	0							0.22361	-0.014984
0.199481	0.020668	0.423585	17.002293	2.218948	0							0.224105	-0.014979
0.199976	0.023879	0.424574	17.002388	2.223901	0							0.224599	-0.014974
0.20047	0.023642	0.425564	17.002445	2.228853	0							0.225094	-0.014968
0.200965	0.022174	0.426553	17.002481	2.233806	0							0.225589	-0.014963
0.20146	0.021679	0.427543	17.002548	2.238759	0							0.226084	-0.014957
0.201955	0.017439	0.428532	17.002659	2.243712	0							0.226578	-0.014952
0.202449	0.016345	0.429521	17.002817	2.248664	0							0.227073	-0.014946
0.202944	0.018723	0.430511	17.002913	2.253617	0							0.227568	-0.014941
0.203439	0.020961	0.4315	17.00293	2.25857	0							0.228062	-0.014934
0.203933	0.021481	0.43249	17.003017	2.263522	0							0.228557	-0.014928
0.204428	0.019316	0.433479	17.003096	2.268475	0							0.229052	-0.014921
0.204923	0.016633	0.434469	17.003214	2.273428	0							0.229547	-0.014914
0.205417	0.018768	0.435458	17.003372	2.27838	0							0.230041	-0.014908
0.205912	0.022244	0.436447	17.003515	2.283333	0							0.230536	-0.014901
0.206407	0.022411	0.437437	17.003532	2.288286	0							0.231031	-0.014895
0.206902	0.023579	0.438426	17.003494	2.293239	0							0.231525	-0.014888
0.207396	0.025384	0.439416	17.003561	2.298191	0							0.23202	-0.014882
0.207891	0.025946	0.440405	17.003668	2.303144	0							0.232515	-0.014875
0.208386	0.025072	0.441395	17.003788	2.308097	0							0.23301	-0.014868
0.20888	0.025202	0.442384	17.003899	2.313049	0							0.233504	-0.014862
0.209375	0.02828	0.443373	17.004002	2.318002	0							0.233999	-0.014855
0.20987	0.029894	0.444363	17.004099	2.322955	0							0.234494	-0.014849
0.210365	0.02787	0.445352	17.004198	2.327908	0							0.234988	-0.014842
0.210859	0.025217	0.446342	17.004295	2.33286	0							0.235483	-0.014835
0.211354	0.024407	0.447331	17.004343	2.337813	0							0.235978	-0.014829
0.211849	0.026322	0.448321	17.004457	2.342766	0							0.236473	-0.014822
0.212343	0.025509	0.44931	17.004589	2.347718	0							0.236967	-0.014816
0.212838	0.021832	0.450299	17.004662	2.352671	0							0.237462	-0.014809
0.213333	0.020877	0.451289	17.004765	2.357624	0							0.237957	-0.014802
0.213828	0.022042	0.452278	17.004875	2.362576	0							0.238451	-0.014796
0.214322	0.021588	0.453268	17.004898	2.367529	0							0.238946	-0.014789
0.214817	0.021438	0.454257	17.004942	2.372482	0							0.239441	-0.014782
0.215312	0.02118	0.455246	17.005079	2.377434	0							0.239936	-0.014776
0.215806	0.020885	0.456236	17.005207	2.382387	0							0.24043	-0.014769
0.216301	0.023787	0.457225	17.005331	2.38734	0							0.240925	-0.014762
0.216796	0.021383	0.458215	17.005421	2.392292	0							0.24142	-0.014756
0.217291	0.019711	0.459204	17.005497	2.397245	0							0.241914	-0.014749
0.217785	0.022467	0.460194	17.005573	2.402198	0							0.242409	-0.014742
0.21828	0.024537	0.461183	17.005594	2.407151	0							0.242904	-0.014739
0.218775	0.024969	0.462172	17.005651	2.412103	0							0.243399	-0.014736
0.219269	0.02423	0.463162	17.005756	2.417056	0							0.243893	-0.014732
0.219764	0.023344	0.464151	17.005823	2.422009	0							0.244388	-0.014729
0.220259	0.023773	0.465141	17.005802	2.426961	0							0.244883	-0.014726
0.220754	0.02253	0.46613	17.005745	2.431914	0							0.245377	-0.014722
0.221248	0.019045	0.46712	17.005777	2.436867	0							0.245872	-0.014719
0.221743	0.014561	0.468109	17.005863	2.441819	0							0.246367	-0.014716
0.222238	0.015351	0.469098	17.005941	2.446772	0							0.246862	-0.014712
0.222732	0.01503	0.470088	17.006048	2.451725	0							0.247356	-0.014709
0.223227	0.014608	0.471077	17.00618	2.456678	0							0.247851	-0.014702
0.223722	0.010511	0.472067	17.006313	2.46163	0							0.248346	-0.014696
0.224217	0.00815	0.473056	17.006386	2.466583	0							0.24884	-0.014689
0.224711	0.011349	0.474046	17.006453	2.471536	0							0.249335	-0.014682
0.225206	0.010549	0.475035	17.00651	2.476488	0							0.24983	-0.014675
0.225701	0.01054	0.476024	17.006592	2.481441	0							0.250325	-0.014669
0.226195	0.009503	0.477014	17.006721	2.486394	0							0.250819	-0.014662
0.22669	0.01131	0.478003	17.006828	2.491347	0							0.251314	-0.014655
0.227185	0.014961	0.478993	17.00691	2.496299	0							0.251809	-0.014649
0.22768	0.015795	0.479982	17.007017	2.501252	0							0.252303	-0.014642
0.228174	0.018795	0.480971	17.007149	2.506205	0							0.252798	-0.014635
0.228669	0.020601	0.481961	17.007303	2.511157	0							0.253293	-0.014628
0.229164	0.023232	0.48295	17.007444	2.51611	0							0.253788	-0.014622
0.229658	0.020556	0.48394	17.007513	2.521063	0							0.254282	-0.014615
0.230153	0.019867	0.484929	17.007608	2.526015	0							0.254777	-0.014608
0.230648	0.021925	0.485919	17.007719	2.530968	0							0.255272	-0.014601
0.231143	0.025459	0.486908	17.00786	2.535921	0							0.255766	-0.014595
0.231637	0.029807	0.487897	17.007967	2.540874	0							0.256261	-0.014588
0.232132	0.031057	0.488887	17.00811	2.545826	0							0.256756	-0.014581
0.232627	0.032797	0.489876	17.008213	2.550779	0							0.25725	-0.014574
0.233121	0.028635	0.490866	17.008268	2.555732	0							0.257745	-0.014568
0.233616	0.028122	0.491855	17.008333	2.560684	0							0.25824	-0.014561
0.234111	0.02979	0.492845	17.00845	2.565637	0							0.258735	-0.014554
0.234606	0.034163	0.493834	17.008453	2.57059	0							0.259229	-0.014547
0.2351	0.036632	0.494823	17.008478	2.575542	0							0.259724	-0.01454
0.235595	0.03475	0.495813	17.008575	2.580495	0							0.260219	-0.014534
0.23609	0.033383	0.496802	17.008629	2.585448	0							0.260713	-0.014527
0.236584	0.030244	0.497792	17.008732	2.5904	0							0.261208	-0.01452
0.237079	0.027299	0.498781	17.008812	2.595353	0							0.261703	-0.014513
0.237574	0.025798	0.499771	17.008875	2.600306	0							0.262198	-0.014507
0.238069	0.025307	0.50076	17.00898	2.605258	0							0.262692	-0.0145
0.238563	0.024213	0.501749	17.009157	2.610211	0							0.263187	-0.014493
0.239058	0.021811	0.502739	17.009295	2.615164	0							0.263682	-0.014486
0.239553	0.017669	0.503728	17.009378	2.620117	0							0.264176	-0.014479
0.240047	0.016458	0.504718	17.009567	2.625069	0							0.264671	-0.014473
0.240542	0.018905	0.505707	17.009678	2.630022	0							0.265166	-0.014466
0.241037	0.020417	0.506696	17.009712	2.634975	0							0.265661	-0.014459
0.241532	0.02199	0.507686	17.009809	2.639927	0							0.266155	-0.014452
0.242026	0.022151	0.508675	17.01	2.64488	0							0.26665	-0.014445
0.242521	0.021143	0.509665	17.009998	2.649833	0							0.267145	-0.014439
0.243016	0.022259	0.510654	17.010145	2.654785	0							0.267639	-0.014435
0.24351	0.024352	0.511644	17.010258	2.659738	0							0.268134	-0.014432
0.244005	0.025317	0.512633	17.010328	2.664691	0							0.268629	-0.014428
0.2445	0.027082	0.513622	17.010345	2.669644	0							0.269124	-0.014425
0.244994	0.0274	0.514612	17.010509	2.674596	0							0.269618	-0.014421
0.245489	0.028263	0.515601	17.010611	2.679549	0							0.270113	-0.014418
0.245984	0.028231	0.516591	17.010658	2.684502	0							0.270608	-0.014415
0.246479	0.026863	0.51758	17.010674	2.689454	0							0.271102	-0.014411
0.246973	0.026527	0.51857	17.010672	2.694407	0							0.271597	-0.014408
0.247468	0.025562	0.519559	17.010767	2.69936	0							0.272092	-0.014404
0.247963	0.023413	0.520548	17.01082	2.704313	0							0.272587	-0.014398
0.248457	0.020772	0.521538	17.010809	2.709265	0							0.273081	-0.014391
0.248952	0.021284	0.522527	17.010866	2.714218	0							0.273576	-0.014384
0.249447	0.021245	0.523517	17.010988	2.719171	0							0.274071	-0.014377
0.249942	0.018948	0.524506	17.011045	2.724123	0							0.274565	-0.01437
0.250436	0.017914	0.525496	17.010998	2.729076	0							0.27506	-0.014363
0.250931	0.019253	0.526485	17.011068	2.734029	0							0.275555	-0.014357
0.251426	0.020999	0.527474	17.011106	2.738981	0							0.27605	-0.01435
0.25192	0.022349	0.528464	17.011143	2.743934	0							0.276544	-0.014343
0.252415	0.026311	0.529453	17.01124	2.748887	0							0.277039	-0.014336
0.25291	0.029989	0.530443	17.011297	2.753839	0							0.277534	-0.014329
0.253405	0.034159	0.531432	17.011345	2.758792	0							0.278028	-0.014322
0.253899	0.03487	0.532421	17.011461	2.763745	0							0.278523	-0.014315
0.254394	0.033089	0.533411	17.011503	2.768698	0							0.279018	-0.014309
0.254889	0.034736	0.5344	17.011497	2.77365	0							0.279513	-0.014302
0.255383	0.036174	0.53539	17.011549	2.778603	0							0.280007	-0.014295
0.255878	0.036834	0.536379	17.011604	2.783556	0							0.280502	-0.014288
0.256373	0.03624	0.537369	17.011637	2.788508	0							0.280997	-0.014281
0.256868	0.035884	0.538358	17.011753	2.793461	0							0.281491	-0.014274
0.257362	0.034482	0.539347	17.011835	2.798414	0							0.281986	-0.014267
0.257857	0.032225	0.540337	17.011908	2.803366	0							0.282481	-0.014261
0.258352	0.029912	0.541326	17.012035	2.808319	0							0.282976	-0.014254
0.258846	0.028764	0.542316	17.012125	2.813272	0							0.28347	-0.014247
0.259341	0.029304	0.543305	17.012169	2.818224	0							0.283965	-0.01424
0.259836	0.028989	0.544295	17.012224	2.823177	0							0.28446	-0.014233
0.260331	0.027389	0.545284	17.012308	2.82813	0							0.284954	-0.014226
0.260825	0.026772	0.546273	17.0124	2.833083	0							0.285449	-0.014219
0.26132	0.028476	0.547263	17.012468	2.838035	0							0.285944	-0.014212
0.261815	0.028965	0.548252	17.012547	2.842988	0							0.286439	-0.014206
0.262309	0.026528	0.549242	17.012682	2.847941	0							0.286933	-0.014199
0.262804	0.025774	0.550231	17.012817	2.852893	0							0.287428	-0.014195
0.263299	0.02907	0.551221	17.012917	2.857846	0							0.287923	-0.014192
0.263794	0.028919	0.55221	17.013046	2.862799	0							0.288417	-0.014188
0.264288	0.027981	0.553199	17.013166	2.867752	0							0.288912	-0.014185
0.264783	0.027577	0.554189	17.013218	2.872704	0							0.289407	-0.014181
0.265278	0.027534	0.555178	17.013248	2.877657	0							0.289902	-0.014178
0.265772	0.024901	0.556168	17.013313	2.88261	0							0.290396	-0.014175
0.266267	0.021022	0.557157	17.013401	2.887562	0							0.290891	-0.014171
0.266762	0.022871	0.558146	17.013504	2.892515	0							0.291386	-0.014168
0.267257	0.027562	0.559136	17.013594	2.897468	0							0.29188	-0.014164
0.267751	0.031543	0.560125	17.013697	2.90242	0							0.292375	-0.014157
0.268246	0.02909	0.561115	17.01384	2.907373	0							0.29287	-0.01415
0.268741	0.027647	0.562104	17.01395	2.912326	0							0.293365	-0.014144
0.269235	0.026636	0.563094	17.014025	2.917279	0							0.293859	-0.014137
0.26973	0.029582	0.564083	17.014116	2.922231	0							0.294354	-0.01413
0.270225	0.035107	0.565072	17.014202	2.927184	0							0.294849	-0.014123
0.27072	0.035946	0.566062	17.014339	2.932137	0							0.295343	-0.014116
0.271214	0.038361	0.567051	17.014429	2.937089	0							0.295838	-0.014109
0.271709	0.036757	0.568041	17.014538	2.942042	0							0.296333	-0.014102
0.272204	0.034563	0.56903	17.014565	2.946995	0							0.296827	-0.014095
0.272698	0.031121	0.57002	17.014643	2.951947	0							0.297322	-0.014088
0.273193	0.032205	0.571009	17.014711	2.9569	0							0.297817	-0.014081
0.273688	0.03431	0.571998	17.014765	2.961853	0							0.298312	-0.014075
0.274183	0.036976	0.572988	17.014881	2.966805	0							0.298806	-0.014068
0.274677	0.037512	0.573977	17.014986	2.971758	0							0.299301	-0.014061
0.275172	0.0303	0.574967	17.015017	2.976711	0							0.299796	-0.014054
0.275667	0.028929	0.575956	17.015081	2.981663	0							0.30029	-0.014047
0.276161	0.027725	0.576946	17.015182	2.986616	0							0.300785	-0.01404
0.276656	0.026065	0.577935	17.015322	2.991569	0							0.30128	-0.014033
0.277151	0.023429	0.578924	17.015432	2.996522	0							0.301775	-0.014026
0.277646	0.023122	0.579914	17.015461	3.001474	0							0.302269	-0.014019
