       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      824

       -,        -,        -,        -,        -,    80731,    70389,    66191,    61252,        -,        -,        -
       -,        -,        -,        -,        -,    70486,    52549,    52788,    48367,        -,        -,        -
       -,        -,        -,        -,        -,    45835,    38298,    42285,    43362,        -,        -,        -
       -,        -,        -,        -,        -,    65755,    36485,    33212,    26573,        -,        -,        -
       -,        -,        -,        -,        -,    38220,    30465,    29184,    26994,        -,        -,        -
       -,        -,        -,        -,        -,    30743,    24820,    28425,    27108,        -,        -,        -
       -,        -,        -,        -,        -,    26902,    25158,    26065,    25708,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      856

       -,        -,        -,        -,        -,    81143,    70004,    65936,    60588,        -,        -,        -
       -,        -,        -,        -,        -,    67978,    52746,    51908,    47784,        -,        -,        -
       -,        -,        -,        -,        -,    45424,    38315,    42013,    43906,        -,        -,        -
       -,        -,        -,        -,        -,    68015,    36090,    33510,    25766,        -,        -,        -
       -,        -,        -,        -,        -,    37694,    29800,    29151,    27422,        -,        -,        -
       -,        -,        -,        -,        -,    30089,    23934,    28816,    25214,        -,        -,        -
       -,        -,        -,        -,        -,    27529,    25338,    26651,    25743,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      894

       -,        -,        -,        -,        -,    81517,    70264,    65066,    61260,        -,        -,        -
       -,        -,        -,        -,        -,    70224,    51911,    52225,    48569,        -,        -,        -
       -,        -,        -,        -,        -,    46869,    37596,    41392,    44263,        -,        -,        -
       -,        -,        -,        -,        -,    71727,    35924,    33878,    26895,        -,        -,        -
       -,        -,        -,        -,        -,    39290,    30183,    29046,    26794,        -,        -,        -
       -,        -,        -,        -,        -,    30768,    24395,    27995,    25842,        -,        -,        -
       -,        -,        -,        -,        -,    26899,    25236,    26561,    26104,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      833

       -,        -,        -,        -,        -,    80263,    70710,    65759,    60442,        -,        -,        -
       -,        -,        -,        -,        -,    72086,    51800,    51836,    47809,        -,        -,        -
       -,        -,        -,        -,        -,    47569,    38592,    42382,    45018,        -,        -,        -
       -,        -,        -,        -,        -,    71357,    36389,    32735,    26324,        -,        -,        -
       -,        -,        -,        -,        -,    38905,    30013,    29647,    27765,        -,        -,        -
       -,        -,        -,        -,        -,    31063,    24190,    28106,    25704,        -,        -,        -
       -,        -,        -,        -,        -,    26549,    25185,    26507,    25784,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      907

       -,        -,        -,        -,        -,    81104,    69361,    66560,    59721,        -,        -,        -
       -,        -,        -,        -,        -,    71230,    52392,    52011,    47395,        -,        -,        -
       -,        -,        -,        -,        -,    47023,    37948,    41730,    43747,        -,        -,        -
       -,        -,        -,        -,        -,    71307,    36718,    32194,    25937,        -,        -,        -
       -,        -,        -,        -,        -,    39006,    30445,    29866,    27033,        -,        -,        -
       -,        -,        -,        -,        -,    31115,    24764,    28752,    25503,        -,        -,        -
       -,        -,        -,        -,        -,    27746,    24891,    25694,    25945,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      891

       -,        -,        -,        -,        -,    81835,    70557,    65772,    60773,        -,        -,        -
