   34398,   116696,    94593,    65825,        -,        -,        -,        -,        -,        -,        -,        -
   35036,    70627,    62815,    41889,        -,        -,        -,        -,        -,        -,        -,        -
   32309,    49716,    47917,    37282,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      744

   53802,   260000,   227404,   131847,        -,        -,        -,        -,        -,        -,        -,        -
   50805,   260000,   260000,   143567,        -,        -,        -,        -,        -,        -,        -,        -
   45248,   260000,   236275,   123998,        -,        -,        -,        -,        -,        -,        -,        -
   38557,   188416,   139589,    93442,        -,        -,        -,        -,        -,        -,        -,        -
   33499,   114710,    94995,    67786,        -,        -,        -,        -,        -,        -,        -,        -
   34727,    72636,    62249,    41554,        -,        -,        -,        -,        -,        -,        -,        -
   33104,    55338,    47825,    38632,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      798

   54604,   260000,   229021,   131131,        -,        -,        -,        -,        -,        -,        -,        -
   50725,   260000,   260000,   142682,        -,        -,        -,        -,        -,        -,        -,        -
   44340,   260000,   238749,   125142,        -,        -,        -,        -,        -,        -,        -,        -
   38807,   189356,   140112,    93074,        -,        -,        -,        -,        -,        -,        -,        -
   33711,   114727,    96749,    67647,        -,        -,        -,        -,        -,        -,        -,        -
   34805,    71098,    62074,    41196,        -,        -,        -,        -,        -,        -,        -,        -
   32836,    62084,    48232,    38878,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      622

   54587,   260000,   226933,   132115,        -,        -,        -,        -,        -,        -,        -,        -
   50859,   260000,   260000,   142488,        -,        -,        -,        -,        -,        -,        -,        -
   44457,   260000,   238948,   124692,        -,        -,        -,        -,        -,        -,        -,        -
   39092,   190174,   140177,    95405,        -,        -,        -,        -,        -,        -,        -,        -
   33709,   119655,    97163,    67512,        -,        -,        -,        -,        -,        -,        -,        -
   33604,    72584,    61665,    41294,        -,        -,        -,        -,        -,        -,        -,        -
   32399,    66218,    48433,    38288,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      781

   55607,   260000,   227879,   133876,        -,        -,        -,        -,        -,        -,        -,        -
   50642,   260000,   260000,   145561,        -,        -,        -,        -,        -,        -,        -,        -
   45274,   260000,   242094,   127876,        -,        -,        -,        -,        -,        -,        -,        -
   38791,   189127,   141423,    95020,        -,        -,        -,        -,        -,        -,        -,        -
   33262,   117284,    96908,    67569,        -,        -,        -,        -,        -,        -,        -,        -
   34873,    72283,    64728,    42009,        -,        -,        -,        -,        -,        -,        -,        -
   32454,    76423,    49247,    38442,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      650

   54991,   260000,   231653,   132959,        -,        -,        -,        -,        -,        -,        -,        -
   50959,   260000,   260000,   148852,        -,        -,        -,        -,        -,        -,        -,        -
   44262,   260000,   242071,   129917,        -,        -,        -,        -,        -,        -,        -,        -
