       -,        -,        -,        -,        -,        -,        -,        -,   185046,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   158441,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   137836,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    92061,   128655,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    57843,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    38562,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    27691,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31256

       -,        -,        -,        -,        -,        -,        -,        -,   186997,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   157387,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   137861,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    91260,   127216,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    57910,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    39380,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    27564,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    32100

       -,        -,        -,        -,        -,        -,        -,        -,   186714,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   158426,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   137448,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    94218,   128285,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    57835,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    38729,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    27873,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31778

       -,        -,        -,        -,        -,        -,        -,        -,   189745,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   159430,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   138679,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    92925,   128642,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    58136,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    39815,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    27919,        -,        -,        -
