       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    91571

   78919,    67573,    80649,    70594,        -,        -,        -,        -,        -,        -,        -,        -
   61988,    60810,    59310,    57817,        -,        -,        -,        -,        -,        -,        -,        -
   65418,    57480,    48951,    44259,        -,        -,        -,        -,        -,        -,        -,        -
   74858,    54284,    41075,    37357,        -,        -,        -,        -,        -,        -,        -,        -
   67894,    53007,    35880,    34374,        -,        -,        -,        -,        -,        -,        -,        -
   78551,    44307,    70052,    32163,        -,        -,        -,        -,        -,        -,        -,        -
   39099,    34042,    33681,    30346,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    90715

   78194,    68950,    79348,    69484,        -,        -,        -,        -,        -,        -,        -,        -
   63655,    60387,    58335,    57795,        -,        -,        -,        -,        -,        -,        -,        -
   66139,    55580,    48860,    44251,        -,        -,        -,        -,        -,        -,        -,        -
   72117,    54905,    41069,    37452,        -,        -,        -,        -,        -,        -,        -,        -
   69508,    52167,    36020,    33523,        -,        -,        -,        -,        -,        -,        -,        -
   77767,    43363,    74066,    31846,        -,        -,        -,        -,        -,        -,        -,        -
   39074,    34118,    32994,    31724,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    92365

   79279,    68054,    80333,    71374,        -,        -,        -,        -,        -,        -,        -,        -
   62240,    61597,    58590,    56764,        -,        -,        -,        -,        -,        -,        -,        -
   66487,    56736,    48220,    45071,        -,        -,        -,        -,        -,        -,        -,        -
   73980,    56626,    42363,    36713,        -,        -,        -,        -,        -,        -,        -,        -
   68734,    52627,    36225,    33664,        -,        -,        -,        -,        -,        -,        -,        -
   77202,    43507,    76193,    32755,        -,        -,        -,        -,        -,        -,        -,        -
   38414,    34174,    32486,    30671,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    91609

   78171,    69175,    79809,    70975,        -,        -,        -,        -,        -,        -,        -,        -
   62224,    60765,    59760,    58211,        -,        -,        -,        -,        -,        -,        -,        -
   66066,    56084,    47069,    44435,        -,        -,        -,        -,        -,        -,        -,        -
   73687,    55931,    42147,    37030,        -,        -,        -,        -,        -,        -,        -,        -
   68603,    53712,    36886,    34230,        -,        -,        -,        -,        -,        -,        -,        -
   78589,    44139,    76914,    32168,        -,        -,        -,        -,        -,        -,        -,        -
   38594,    33491,    33232,    31772,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    90325

   79602,    68264,    80275,    70324,        -,        -,        -,        -,        -,        -,        -,        -
   63225,    61318,    59606,    57639,        -,        -,        -,        -,        -,        -,        -,        -
   65831,    56629,    48991,    44410,        -,        -,        -,        -,        -,        -,        -,        -
   74302,    55329,    41432,    37308,        -,        -,        -,        -,        -,        -,        -,        -
   69073,    51720,    37839,    33563,        -,        -,        -,        -,        -,        -,        -,        -
   76080,    44932,    73702,    32427,        -,        -,        -,        -,        -,        -,        -,        -
   38551,    33615,    32595,    31001,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    91970

   80567,    67211,    78074,    71696,        -,        -,        -,        -,        -,        -,        -,        -
   63031,    61991,    60191,    57450,        -,        -,        -,        -,        -,        -,        -,        -
   66266,    56578,    48342,    44809,        -,        -,        -,        -,        -,        -,        -,        -
   74018,    55965,    41164,    36576,        -,        -,        -,        -,        -,        -,        -,        -
   67411,    52916,    37107,    33761,        -,        -,        -,        -,        -,        -,        -,        -
   79149,    43125,    67788,    32047,        -,        -,        -,        -,        -,        -,        -,        -
   38051,    31973,    32936,    31240,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    90457

   79229,    68354,    79434,    71241,        -,        -,        -,        -,        -,        -,        -,        -
