    8264,    10423,    15513,    15927,    13922,    13647,    15944,    11657,     6921,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19915

   34075,   204027,   260000,   201606,   200675,   142889,    87350,    56473,    41296,        -,        -,        -
   21153,   257381,   226639,   221801,   182050,   146294,    96135,    55743,    38678,        -,        -,        -
   15946,   260000,   148324,   153176,   113264,   112765,    69641,    49977,    30718,        -,        -,        -
   13407,     2308,    79178,    94246,    63122,    44264,    61224,    33607,    20155,        -,        -,        -
   19356,    33106,    44696,    47848,    26654,    39170,    43026,    22678,    13041,        -,        -,        -
    6026,    34383,    30857,    41522,    21963,    24326,    25568,    16145,    11069,        -,        -,        -
    8197,    10712,    16015,    16158,    14599,    14022,    15988,    11634,     7157,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19589

   34230,   217849,   260000,   207040,   204367,   143803,    88464,    56543,    40501,        -,        -,        -
   21073,   260000,   225545,   224144,   179068,   147433,    94977,    54719,    37432,        -,        -,        -
   16772,   260000,   148668,   155204,   114139,   113672,    72239,    50966,    30205,        -,        -,        -
   13366,     1897,    79667,    92846,    62632,    45346,    63571,    34729,    21272,        -,        -,        -
   16925,    32864,    43940,    47926,    26727,    38291,    42679,    22980,    13101,        -,        -,        -
    5830,    35018,    31532,    42287,    22317,    23470,    26399,    17021,    10222,        -,        -,        -
    8055,    10552,    16304,    15400,    14309,    13819,    16442,    11787,     7412,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    18570

   34634,   212488,   260000,   205961,   203375,   146516,    88744,    56419,    41250,        -,        -,        -
   20496,   259023,   226374,   225998,   181494,   146621,    96299,    56594,    38888,        -,        -,        -
   16878,   260000,   150458,   157377,   115257,   117649,    72808,    49797,    30714,        -,        -,        -
   13595,     2330,    77577,    90469,    62456,    44457,    63302,    34755,    20875,        -,        -,        -
   17013,    34480,    44935,    49266,    26931,    39850,    43479,    23269,    13247,        -,        -,        -
    5748,    34425,    30427,    42524,    23023,    24162,    26571,    17897,    10855,        -,        -,        -
    8288,    10485,    15843,    15467,    14488,    13735,    16382,    11832,     7191,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    20028

   33430,   214139,   260000,   207646,   206442,   146738,    89809,    57449,    40802,        -,        -,        -
   19913,   258383,   225554,   224655,   181827,   147913,    98415,    57588,    40472,        -,        -,        -
   16266,   260000,   148056,   155213,   112849,   116509,    72192,    51217,    31272,        -,        -,        -
   13639,     2124,    79648,    93799,    61710,    45733,    64937,    35864,    20949,        -,        -,        -
   19374,    34513,    43569,    48264,    26118,    39161,    43337,    23901,    13786,        -,        -,        -
    5852,    34293,    31166,    41601,    21925,    23694,    26000,    16901,    10913,        -,        -,        -
    8256,    10297,    16360,    16275,    14379,    14092,    16191,    11708,     6893,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19503

   33787,   222096,   260000,   207206,   209695,   150580,    90609,    57620,    42176,        -,        -,        -
   20072,   260000,   229686,   227988,   185380,   150213,    99214,    58324,    40002,        -,        -,        -
   16278,   260000,   150067,   156845,   114934,   117483,    74234,    52178,    31781,        -,        -,        -
   13396,     1937,    77402,    90631,    61963,    45226,    65217,    35986,    21900,        -,        -,        -
   17836,    33028,    44119,    48064,    26603,    39982,    43979,    23584,    13262,        -,        -,        -
