       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      665

       -,        -,        -,    73701,    64845,    57774,        -,        -,        -,        -,        -,        -
       -,        -,        -,    82540,    70765,    55034,        -,        -,        -,        -,        -,        -
       -,        -,        -,    74864,    66021,    49020,        -,        -,        -,        -,        -,        -
       -,        -,        -,    93770,    59763,    41065,        -,        -,        -,        -,        -,        -
       -,        -,        -,    67140,    46115,    33668,        -,        -,        -,        -,        -,        -
       -,        -,        -,    41927,    35658,    27403,        -,        -,        -,        -,        -,        -
       -,        -,        -,    31902,    26965,    24254,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      711

       -,        -,        -,    75929,    64531,    58750,        -,        -,        -,        -,        -,        -
       -,        -,        -,    82443,    71148,    55520,        -,        -,        -,        -,        -,        -
       -,        -,        -,    75135,    65654,    49592,        -,        -,        -,        -,        -,        -
       -,        -,        -,    94268,    61086,    40887,        -,        -,        -,        -,        -,        -
       -,        -,        -,    67278,    44929,    33460,        -,        -,        -,        -,        -,        -
       -,        -,        -,    42099,    36165,    26852,        -,        -,        -,        -,        -,        -
       -,        -,        -,    32327,    26753,    24476,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      678

       -,        -,        -,    75889,    65804,    58201,        -,        -,        -,        -,        -,        -
       -,        -,        -,    82060,    71816,    54751,        -,        -,        -,        -,        -,        -
       -,        -,        -,    75018,    66185,    49076,        -,        -,        -,        -,        -,        -
       -,        -,        -,    94056,    59256,    40790,        -,        -,        -,        -,        -,        -
       -,        -,        -,    67652,    47281,    34275,        -,        -,        -,        -,        -,        -
       -,        -,        -,    42417,    35677,    26810,        -,        -,        -,        -,        -,        -
       -,        -,        -,    32622,    27687,    25025,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      668

       -,        -,        -,    75303,    65684,    56946,        -,        -,        -,        -,        -,        -
       -,        -,        -,    81496,    71302,    54394,        -,        -,        -,        -,        -,        -
