   50234,   102879,    75658,    76570,    85839,        -,        -,        -,        -,        -,        -,        -
   39824,   108004,    75533,    67848,    84435,        -,        -,        -,        -,        -,        -,        -
   29233,    95845,    63826,    53460,    68199,        -,        -,        -,        -,        -,        -,        -
   18709,    65958,    42986,    18525,    48489,        -,        -,        -,        -,        -,        -,        -
   11514,    39122,    22926,    22138,    25949,        -,        -,        -,        -,        -,        -,        -
    7634,    19525,    16202,    11909,    15525,        -,        -,        -,        -,        -,        -,        -
    5648,    10974,     7644,     7257,     9037,        -,        -,        -,        -,        -,        -,        -
    4813,     7317,     6513,     6040,     6609,        -,        -,        -,        -,        -,        -,      651

   50434,   105098,    76686,    77868,    87247,        -,        -,        -,        -,        -,        -,        -
   40334,   112422,    79484,    68753,    86050,        -,        -,        -,        -,        -,        -,        -
   29009,    96676,    63130,    53037,    70731,        -,        -,        -,        -,        -,        -,        -
   18219,    66669,    41918,    19539,    49104,        -,        -,        -,        -,        -,        -,        -
   11088,    38636,    23890,    21365,    26650,        -,        -,        -,        -,        -,        -,        -
    7685,    19600,    17426,    11889,    15386,        -,        -,        -,        -,        -,        -,        -
    5615,    11207,     7512,     7994,     9206,        -,        -,        -,        -,        -,        -,        -
    5148,     7196,     6776,     6231,     6341,        -,        -,        -,        -,        -,        -,      730

   49968,   106674,    78430,    78008,    87061,        -,        -,        -,        -,        -,        -,        -
   40082,   113861,    78977,    70002,    88203,        -,        -,        -,        -,        -,        -,        -
   28807,    98099,    64367,    55018,    73478,        -,        -,        -,        -,        -,        -,        -
   18784,    68916,    43776,    19901,    50238,        -,        -,        -,        -,        -,        -,        -
   11389,    40084,    23572,    22377,    26262,        -,        -,        -,        -,        -,        -,        -
    7560,    19385,    19138,    12104,    15920,        -,        -,        -,        -,        -,        -,        -
    5306,    10917,     7565,     8163,     9358,        -,        -,        -,        -,        -,        -,        -
    4783,     7305,     6683,     6263,     6727,        -,        -,        -,        -,        -,        -,      643

   49960,   109308,    77919,    77849,    89687,        -,        -,        -,        -,        -,        -,        -
   39036,   112569,    80159,    69893,    90125,        -,        -,        -,        -,        -,        -,        -
   28756,    98766,    65541,    55260,    74900,        -,        -,        -,        -,        -,        -,        -
   17938,    69407,    43776,    19650,    51481,        -,        -,        -,        -,        -,        -,        -
   11415,    40569,    24519,    22782,    28129,        -,        -,        -,        -,        -,        -,        -
    7906,    19712,    19303,    12719,    16460,        -,        -,        -,        -,        -,        -,        -
    5744,    11302,     7585,     7946,     9394,        -,        -,        -,        -,        -,        -,        -
    5050,     7657,     6672,     6306,     6740,        -,        -,        -,        -,        -,        -,      716

   50352,   107806,    78529,    79037,    90285,        -,        -,        -,        -,        -,        -,        -
   38462,   114052,    79807,    71177,    91134,        -,        -,        -,        -,        -,        -,        -
   29149,   101832,    67749,    56643,    76893,        -,        -,        -,        -,        -,        -,        -
   18542,    70044,    45242,    20331,    52370,        -,        -,        -,        -,        -,        -,        -
   11519,    40161,    24496,    23067,    27870,        -,        -,        -,        -,        -,        -,        -
    7653,    19701,    17707,    12500,    16618,        -,        -,        -,        -,        -,        -,        -
    5619,    11284,     7753,     8160,     9374,        -,        -,        -,        -,        -,        -,        -
    5136,     7488,     6780,     6060,     6611,        -,        -,        -,        -,        -,        -,      721

