   30653,    37292,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23483,    22819,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19001,    19816,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2785

  124442,   158463,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  108951,   152669,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   93509,   119184,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   66224,    81295,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46851,    56269,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   32075,    36985,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23663,    23602,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18636,    20860,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2543

  125518,   159572,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  107558,   153121,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   93229,   118688,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   65256,    78976,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46100,    53489,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   32218,    37014,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22404,    24628,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19485,    20882,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2762

  123982,   160836,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  106299,   151577,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   93543,   119602,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   66412,    81770,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   45372,    53943,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   32324,    38697,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22767,    23905,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18731,    19072,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2648

  124581,   160739,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  107689,   153683,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   91630,   119659,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   64658,    83456,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   45609,    54588,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   33639,    36710,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22575,    24294,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18178,    19561,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2255

  121882,   161994,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  108944,   151900,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   92916,   114319,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   65458,    83390,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46705,    54854,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   32686,    38303,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22285,    23054,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19148,    20114,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2451

  125282,   158130,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  105631,   153492,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   92521,   117454,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   65663,    83250,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46992,    54452,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   32009,    37023,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22731,    23058,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18870,    21308,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2628

  124591,   160772,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  105947,   154056,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   93272,   120281,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   64451,    83372,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
