       -,        -,    19565,    16171,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    20283,    12813,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    14144,    13183,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12673,    12707,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      855

       -,        -,    35193,    32275,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    31472,    23703,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    26212,    19680,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    19069,    16116,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    20816,    12953,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    14362,    12898,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12744,    12772,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      945

       -,        -,    35306,    32725,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    31316,    23345,        -,        -,        -,        -,        -,        -,        -,        -
