       -,        -,        -,        -,    55785,    39654,    37820,    32804,        -,        -,        -,        -
       -,        -,        -,        -,    40373,    35299,    33558,    29047,        -,        -,        -,        -
       -,        -,        -,        -,    33265,    29667,    30363,    29530,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      687

       -,        -,        -,        -,    95412,    70965,    63889,    56064,        -,        -,        -,        -
       -,        -,        -,        -,   111799,    65131,    60137,    48955,        -,        -,        -,        -
       -,        -,        -,        -,   106042,    65285,    55310,    46291,        -,        -,        -,        -
       -,        -,        -,        -,    77997,    50565,    45658,    37478,        -,        -,        -,        -
       -,        -,        -,        -,    55865,    40362,    38017,    32207,        -,        -,        -,        -
       -,        -,        -,        -,    40726,    34787,    33813,    29348,        -,        -,        -,        -
       -,        -,        -,        -,    33667,    30077,    30486,    29827,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      676

       -,        -,        -,        -,    97343,    70662,    62916,    56101,        -,        -,        -,        -
       -,        -,        -,        -,   110517,    66089,    59723,    49386,        -,        -,        -,        -
       -,        -,        -,        -,   108866,    64998,    55857,    46071,        -,        -,        -,        -
       -,        -,        -,        -,    78338,    51698,    45617,    38346,        -,        -,        -,        -
       -,        -,        -,        -,    56255,    41007,    39226,    32425,        -,        -,        -,        -
       -,        -,        -,        -,    40505,    34692,    33810,    28678,        -,        -,        -,        -
       -,        -,        -,        -,    33268,    30464,    30881,    28120,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      677

       -,        -,        -,        -,    97630,    70904,    62241,    56618,        -,        -,        -,        -
       -,        -,        -,        -,   111266,    66198,    60212,    49965,        -,        -,        -,        -
       -,        -,        -,        -,   109095,    65560,    54809,    44660,        -,        -,        -,        -
       -,        -,        -,        -,    78893,    50947,    45470,    38046,        -,        -,        -,        -
       -,        -,        -,        -,    56016,    40938,    38337,    32171,        -,        -,        -,        -
       -,        -,        -,        -,    41498,    34953,    33565,    30257,        -,        -,        -,        -
       -,        -,        -,        -,    32558,    29796,    29790,    28614,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      728

       -,        -,        -,        -,    97095,    71135,    62890,    55897,        -,        -,        -,        -
       -,        -,        -,        -,   112717,    66120,    59522,    49926,        -,        -,        -,        -
       -,        -,        -,        -,   110540,    67297,    55533,    45644,        -,        -,        -,        -
       -,        -,        -,        -,    79811,    51332,    45283,    38852,        -,        -,        -,        -
       -,        -,        -,        -,    57768,    40693,    39013,    32142,        -,        -,        -,        -
       -,        -,        -,        -,    40954,    34231,    33713,    28047,        -,        -,        -,        -
       -,        -,        -,        -,    33030,    29231,    30421,    29411,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      753

       -,        -,        -,        -,    97154,    71237,    62287,    56562,        -,        -,        -,        -
       -,        -,        -,        -,   111944,    66777,    61109,    49334,        -,        -,        -,        -
       -,        -,        -,        -,   108006,    67387,    55521,    45102,        -,        -,        -,        -
       -,        -,        -,        -,    80036,    52006,    45809,    39185,        -,        -,        -,        -
       -,        -,        -,        -,    57818,    40760,    39394,    32381,        -,        -,        -,        -
       -,        -,        -,        -,    41898,    34791,    33769,    29519,        -,        -,        -,        -
       -,        -,        -,        -,    32729,    30488,    30483,    29246,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      648

       -,        -,        -,        -,    96647,    70759,    62947,    55570,        -,        -,        -,        -
       -,        -,        -,        -,   115195,    66824,    60678,    49313,        -,        -,        -,        -
       -,        -,        -,        -,   111337,    67839,    55912,    44782,        -,        -,        -,        -
       -,        -,        -,        -,    81088,    51456,    44889,    38318,        -,        -,        -,        -
       -,        -,        -,        -,    57851,    41548,    38432,    32227,        -,        -,        -,        -
       -,        -,        -,        -,    41112,    34481,    33337,    29208,        -,        -,        -,        -
       -,        -,        -,        -,    32755,    29804,    30345,    28135,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      721

       -,        -,        -,        -,    96173,    71876,    62993,    56070,        -,        -,        -,        -
       -,        -,        -,        -,   114452,    68017,    60066,    50485,        -,        -,        -,        -
       -,        -,        -,        -,   110815,    67268,    55686,    45879,        -,        -,        -,        -
       -,        -,        -,        -,    81529,    51880,    46358,    37262,        -,        -,        -,        -
       -,        -,        -,        -,    57094,    40987,    38665,    32163,        -,        -,        -,        -
       -,        -,        -,        -,    41186,    35077,    33651,    29158,        -,        -,        -,        -
       -,        -,        -,        -,    32771,    30210,    30462,    29455,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      738

       -,        -,        -,        -,    98031,    71694,    63439,    55013,        -,        -,        -,        -
       -,        -,        -,        -,   115002,    67289,    60289,    49609,        -,        -,        -,        -
       -,        -,        -,        -,   112989,    69250,    54714,    44433,        -,        -,        -,        -
       -,        -,        -,        -,    80907,    53079,    45555,    39094,        -,        -,        -,        -
       -,        -,        -,        -,    58673,    40242,    39045,    32216,        -,        -,        -,        -
       -,        -,        -,        -,    41507,    35112,    33889,    28692,        -,        -,        -,        -
       -,        -,        -,        -,    33173,    30971,    30544,    28224,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      635

       -,        -,        -,        -,    97005,    71354,    63407,    55781,        -,        -,        -,        -
       -,        -,        -,        -,   114611,    67304,    60832,    49474,        -,        -,        -,        -
       -,        -,        -,        -,   112608,    68723,    56027,    44539,        -,        -,        -,        -
       -,        -,        -,        -,    82776,    52281,    46548,    37916,        -,        -,        -,        -
       -,        -,        -,        -,    58426,    41370,    39325,    31651,        -,        -,        -,        -
       -,        -,        -,        -,    42606,    36079,    33462,    29842,        -,        -,        -,        -
       -,        -,        -,        -,    32822,    29936,    30293,    28117,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      771

       -,        -,        -,        -,    98766,    72240,    62581,    56025,        -,        -,        -,        -
       -,        -,        -,        -,   115602,    68293,    60339,    48926,        -,        -,        -,        -
       -,        -,        -,        -,   115075,    68885,    55703,    46224,        -,        -,        -,        -
       -,        -,        -,        -,    83670,    53330,    45920,    38666,        -,        -,        -,        -
       -,        -,        -,        -,    58968,    41172,    38601,    32414,        -,        -,        -,        -
       -,        -,        -,        -,    41689,    35230,    32717,    28196,        -,        -,        -,        -
       -,        -,        -,        -,    33401,    30323,    30865,    29784,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      780

       -,        -,        -,        -,    98768,    72004,    63272,    55880,        -,        -,        -,        -
       -,        -,        -,        -,   115572,    68565,    61672,    49403,        -,        -,        -,        -
       -,        -,        -,        -,   115595,    68943,    54170,    45336,        -,        -,        -,        -
       -,        -,        -,        -,    82609,    53627,    47205,    38483,        -,        -,        -,        -
       -,        -,        -,        -,    58869,    41712,    39749,    32485,        -,        -,        -,        -
       -,        -,        -,        -,    42523,    35564,    33843,    29250,        -,        -,        -,        -
       -,        -,        -,        -,    33774,    29741,    29974,    28925,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      713

       -,        -,        -,        -,    98054,    72544,    64086,    56266,        -,        -,        -,        -
       -,        -,        -,        -,   116744,    68801,    61159,    49634,        -,        -,        -,        -
       -,        -,        -,        -,   115617,    69154,    57206,    44964,        -,        -,        -,        -
       -,        -,        -,        -,    83891,    53483,    46456,    38472,        -,        -,        -,        -
       -,        -,        -,        -,    59436,    41828,    39359,    32001,        -,        -,        -,        -
       -,        -,        -,        -,    42347,    35689,    32986,    28753,        -,        -,        -,        -
       -,        -,        -,        -,    33757,    30172,    29444,    29382,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      645

       -,        -,        -,        -,    99406,    72249,    62992,    56336,        -,        -,        -,        -
       -,        -,        -,        -,   117360,    68984,    60931,    50856,        -,        -,        -,        -
       -,        -,        -,        -,   115501,    69850,    56788,    45464,        -,        -,        -,        -
       -,        -,        -,        -,    84708,    54233,    46792,    38672,        -,        -,        -,        -
       -,        -,        -,        -,    59646,    41267,    40227,    32480,        -,        -,        -,        -
       -,        -,        -,        -,    43245,    35272,    33090,    28678,        -,        -,        -,        -
       -,        -,        -,        -,    33828,    30328,    29652,    29209,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      708

       -,        -,        -,        -,    99078,    72579,    62637,    55771,        -,        -,        -,        -
       -,        -,        -,        -,   115659,    69454,    60612,    49047,        -,        -,        -,        -
       -,        -,        -,        -,   119589,    69759,    56129,    44779,        -,        -,        -,        -
       -,        -,        -,        -,    85133,    53108,    47676,    39494,        -,        -,        -,        -
       -,        -,        -,        -,    58935,    42188,    39309,    32248,        -,        -,        -,        -
       -,        -,        -,        -,    43651,    36234,    34573,    29726,        -,        -,        -,        -
       -,        -,        -,        -,    33496,    29945,    29798,    28755,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      750

       -,        -,        -,        -,    97800,    72923,    63363,    56120,        -,        -,        -,        -
       -,        -,        -,        -,   118586,    70904,    61303,    49275,        -,        -,        -,        -
       -,        -,        -,        -,   116777,    69460,    57412,    45209,        -,        -,        -,        -
       -,        -,        -,        -,    86351,    55284,    47472,    39092,        -,        -,        -,        -
       -,        -,        -,        -,    60632,    42982,    39570,    32414,        -,        -,        -,        -
       -,        -,        -,        -,    42725,    35232,    34126,    29095,        -,        -,        -,        -
       -,        -,        -,        -,    33229,    30544,    30441,    28840,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      672

       -,        -,        -,        -,    99679,    72101,    62163,    55886,        -,        -,        -,        -
       -,        -,        -,        -,   118365,    70117,    60811,    49695,        -,        -,        -,        -
       -,        -,        -,        -,   118962,    72050,    57897,    45545,        -,        -,        -,        -
       -,        -,        -,        -,    86334,    54906,    46800,    38596,        -,        -,        -,        -
       -,        -,        -,        -,    60897,    41579,    39731,    32575,        -,        -,        -,        -
       -,        -,        -,        -,    42742,    34822,    33868,    28915,        -,        -,        -,        -
       -,        -,        -,        -,    34282,    31009,    30747,    29057,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      730

       -,        -,        -,        -,    99792,    71971,    63491,    55547,        -,        -,        -,        -
       -,        -,        -,        -,   119642,    70867,    62916,    50267,        -,        -,        -,        -
       -,        -,        -,        -,   118065,    70747,    57528,    45147,        -,        -,        -,        -
       -,        -,        -,        -,    85563,    55284,    47103,    38768,        -,        -,        -,        -
       -,        -,        -,        -,    60076,    42782,    39642,    32486,        -,        -,        -,        -
       -,        -,        -,        -,    42782,    35113,    34242,    29274,        -,        -,        -,        -
       -,        -,        -,        -,    33237,    30292,    30112,    28627,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      744

       -,        -,        -,        -,    98035,    71466,    63401,    57271,        -,        -,        -,        -
       -,        -,        -,        -,   117712,    69796,    61272,    48972,        -,        -,        -,        -
       -,        -,        -,        -,   119624,    71648,    57721,    45911,        -,        -,        -,        -
       -,        -,        -,        -,    86252,    54670,    46871,    38710,        -,        -,        -,        -
       -,        -,        -,        -,    60552,    41550,    39183,    32020,        -,        -,        -,        -
       -,        -,        -,        -,    43098,    34940,    33841,    28645,        -,        -,        -,        -
       -,        -,        -,        -,    33515,    30594,    30725,    29170,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      641

       -,        -,        -,        -,    99939,    72381,    64118,    56445,        -,        -,        -,        -
       -,        -,        -,        -,   119606,    68878,    60984,    48312,        -,        -,        -,        -
       -,        -,        -,        -,   121197,    72027,    57417,    45506,        -,        -,        -,        -
       -,        -,        -,        -,    87848,    56241,    47908,    39263,        -,        -,        -,        -
       -,        -,        -,        -,    60742,    43094,    40406,    32217,        -,        -,        -,        -
       -,        -,        -,        -,    43371,    35023,    34447,    28900,        -,        -,        -,        -
       -,        -,        -,        -,    33625,    30929,    30582,    28980,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      728

       -,        -,        -,        -,    98120,    72161,    63563,    55260,        -,        -,        -,        -
       -,        -,        -,        -,   120097,    70683,    61828,    49692,        -,        -,        -,        -
       -,        -,        -,        -,   121541,    71233,    57599,    45134,        -,        -,        -,        -
       -,        -,        -,        -,    88631,    55597,    48484,    39169,        -,        -,        -,        -
       -,        -,        -,        -,    61564,    42780,    38832,    31688,        -,        -,        -,        -
       -,        -,        -,        -,    43932,    36598,    34153,    29861,        -,        -,        -,        -
       -,        -,        -,        -,    33157,    30224,    30075,    28335,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      755

       -,        -,        -,        -,   100164,    72986,    63335,    56369,        -,        -,        -,        -
       -,        -,        -,        -,   120693,    71679,    61888,    50848,        -,        -,        -,        -
       -,        -,        -,        -,   121002,    72041,    57946,    45428,        -,        -,        -,        -
       -,        -,        -,        -,    88504,    55619,    47189,    38760,        -,        -,        -,        -
       -,        -,        -,        -,    62018,    42921,    39985,    32972,        -,        -,        -,        -
       -,        -,        -,        -,    43981,    35779,    34596,    28180,        -,        -,        -,        -
       -,        -,        -,        -,    33370,    30568,    30119,    29292,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      780

       -,        -,        -,        -,   100380,    71600,    62190,    55878,        -,        -,        -,        -
       -,        -,        -,        -,   123192,    71940,    61769,    49427,        -,        -,        -,        -
       -,        -,        -,        -,   122833,    73319,    57601,    45852,        -,        -,        -,        -
       -,        -,        -,        -,    89160,    56566,    47518,    38935,        -,        -,        -,        -
       -,        -,        -,        -,    62716,    42821,    39993,    32228,        -,        -,        -,        -
       -,        -,        -,        -,    43331,    35989,    34207,    29174,        -,        -,        -,        -
       -,        -,        -,        -,    34671,    30604,    30865,    29032,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      623

       -,        -,        -,        -,    98800,    71305,    63016,    55766,        -,        -,        -,        -
       -,        -,        -,        -,   122222,    72026,    62160,    49746,        -,        -,        -,        -
       -,        -,        -,        -,   121787,    74170,    58563,    45323,        -,        -,        -,        -
       -,        -,        -,        -,    90044,    56587,    48964,    38629,        -,        -,        -,        -
       -,        -,        -,        -,    62328,    43368,    40826,    32272,        -,        -,        -,        -
       -,        -,        -,        -,    43664,    35912,    34754,    28642,        -,        -,        -,        -
       -,        -,        -,        -,    34264,    30122,    29929,    28372,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      664

       -,        -,        -,        -,    99150,    73667,    62499,    55781,        -,        -,        -,        -
       -,        -,        -,        -,   122349,    71751,    61590,    49442,        -,        -,        -,        -
       -,        -,        -,        -,   123536,    73084,    58513,    45513,        -,        -,        -,        -
       -,        -,        -,        -,    90278,    57488,    49991,    39764,        -,        -,        -,        -
       -,        -,        -,        -,    62076,    43823,    40758,    32233,        -,        -,        -,        -
       -,        -,        -,        -,    44563,    35845,    34857,    29198,        -,        -,        -,        -
       -,        -,        -,        -,    34000,    30540,    30252,    29526,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      794

       -,        -,        -,        -,    98726,    73053,    63331,    54809,        -,        -,        -,        -
       -,        -,        -,        -,   122973,    70826,    61109,    50043,        -,        -,        -,        -
       -,        -,        -,        -,   123555,    72997,    57911,    45273,        -,        -,        -,        -
       -,        -,        -,        -,    90789,    56876,    47436,    39399,        -,        -,        -,        -
       -,        -,        -,        -,    62910,    43694,    41389,    32675,        -,        -,        -,        -
       -,        -,        -,        -,    44389,    35212,    35129,    29062,        -,        -,        -,        -
       -,        -,        -,        -,    33759,    31103,    30424,    28100,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      702

       -,        -,        -,        -,    98970,    71132,    62714,    54779,        -,        -,        -,        -
       -,        -,        -,        -,   123374,    72437,    62505,    49661,        -,        -,        -,        -
       -,        -,        -,        -,   123478,    73923,    58562,    44301,        -,        -,        -,        -
       -,        -,        -,        -,    91170,    56949,    49183,    39161,        -,        -,        -,        -
       -,        -,        -,        -,    64159,    44716,    40300,    32440,        -,        -,        -,        -
       -,        -,        -,        -,    44912,    35844,    34935,    29034,        -,        -,        -,        -
       -,        -,        -,        -,    33350,    30251,    29407,    28007,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      755

       -,        -,        -,        -,    99408,    73356,    62393,    56521,        -,        -,        -,        -
       -,        -,        -,        -,   123416,    72808,    62052,    50116,        -,        -,        -,        -
       -,        -,        -,        -,   126107,    73807,    59283,    46141,        -,        -,        -,        -
       -,        -,        -,        -,    91133,    57639,    49803,    38845,        -,        -,        -,        -
       -,        -,        -,        -,    61459,    44088,    41091,    32420,        -,        -,        -,        -
       -,        -,        -,        -,    44830,    36190,    34170,    28653,        -,        -,        -,        -
       -,        -,        -,        -,    33703,    30552,    30182,    28323,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      800

       -,        -,        -,        -,    98941,    73253,    63161,    56192,        -,        -,        -,        -
       -,        -,        -,        -,   124068,    72239,    62800,    49702,        -,        -,        -,        -
       -,        -,        -,        -,   126720,    75586,    58738,    45522,        -,        -,        -,        -
       -,        -,        -,        -,    91490,    56464,    48695,    39621,        -,        -,        -,        -
       -,        -,        -,        -,    62768,    44513,    40927,    32414,        -,        -,        -,        -
       -,        -,        -,        -,    45181,    35211,    34785,    28651,        -,        -,        -,        -
       -,        -,        -,        -,    33839,    30982,    30268,    30103,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      712

       -,        -,        -,        -,    99944,    72728,    62475,    56006,        -,        -,        -,        -
       -,        -,        -,        -,   124526,    73623,    62926,    49608,        -,        -,        -,        -
       -,        -,        -,        -,   125977,    74131,    59162,    45811,        -,        -,        -,        -
       -,        -,        -,        -,    92744,    57279,    49493,    38851,        -,        -,        -,        -
       -,        -,        -,        -,    63791,    44404,    41088,    32272,        -,        -,        -,        -
       -,        -,        -,        -,    44979,    35918,    35253,    28794,        -,        -,        -,        -
       -,        -,        -,        -,    33754,    30808,    30121,    28615,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      747

       -,        -,        -,        -,    99742,    72248,    63113,    55964,        -,        -,        -,        -
       -,        -,        -,        -,   124649,    73326,    63076,    50477,        -,        -,        -,        -
       -,        -,        -,        -,   128211,    74502,    59823,    45633,        -,        -,        -,        -
       -,        -,        -,        -,    93223,    57639,    49136,    40359,        -,        -,        -,        -
       -,        -,        -,        -,    64341,    44651,    40992,    32805,        -,        -,        -,        -
       -,        -,        -,        -,    45194,    37173,    35324,    28832,        -,        -,        -,        -
       -,        -,        -,        -,    33820,    30419,    29668,    28638,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      655

       -,        -,        -,        -,   100440,    73252,    63876,    56641,        -,        -,        -,        -
       -,        -,        -,        -,   124812,    72528,    63751,    49975,        -,        -,        -,        -
       -,        -,        -,        -,   128205,    75366,    59100,    45678,        -,        -,        -,        -
       -,        -,        -,        -,    93187,    57708,    49714,    39639,        -,        -,        -,        -
       -,        -,        -,        -,    64007,    43381,    40450,    33108,        -,        -,        -,        -
       -,        -,        -,        -,    46145,    36363,    35210,    29206,        -,        -,        -,        -
       -,        -,        -,        -,    34383,    31457,    31062,    29108,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      740

       -,        -,        -,        -,    99705,    73209,    63172,    55571,        -,        -,        -,        -
       -,        -,        -,        -,   126370,    72688,    63202,    49784,        -,        -,        -,        -
       -,        -,        -,        -,   127619,    75167,    58887,    45564,        -,        -,        -,        -
       -,        -,        -,        -,    93817,    59309,    50627,    39265,        -,        -,        -,        -
       -,        -,        -,        -,    65608,    45160,    41706,    32628,        -,        -,        -,        -
       -,        -,        -,        -,    45217,    35094,    34533,    29104,        -,        -,        -,        -
       -,        -,        -,        -,    34153,    30984,    31034,    29497,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      800

       -,        -,        -,        -,    99067,    71264,    62557,    55472,        -,        -,        -,        -
       -,        -,        -,        -,   125919,    73823,    63267,    49898,        -,        -,        -,        -
       -,        -,        -,        -,   130317,    76477,    59890,    45426,        -,        -,        -,        -
       -,        -,        -,        -,    94676,    57845,    49950,    40321,        -,        -,        -,        -
       -,        -,        -,        -,    65616,    45071,    41294,    31756,        -,        -,        -,        -
       -,        -,        -,        -,    44747,    36112,    35084,    29296,        -,        -,        -,        -
       -,        -,        -,        -,    34154,    30725,    30467,    28082,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      660

       -,        -,        -,        -,    99230,    71658,    62644,    56016,        -,        -,        -,        -
       -,        -,        -,        -,   127298,    73065,    63822,    50265,        -,        -,        -,        -
       -,        -,        -,        -,   130367,    75179,    60035,    45893,        -,        -,        -,        -
       -,        -,        -,        -,    96505,    59105,    50039,    39803,        -,        -,        -,        -
       -,        -,        -,        -,    64373,    44298,    41382,    31517,        -,        -,        -,        -
       -,        -,        -,        -,    45736,    36793,    35927,    29641,        -,        -,        -,        -
       -,        -,        -,        -,    34446,    30700,    30561,    28587,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      630

       -,        -,        -,        -,    98665,    71501,    63587,    55299,        -,        -,        -,        -
       -,        -,        -,        -,   126743,    73359,    63003,    49551,        -,        -,        -,        -
       -,        -,        -,        -,   129023,    76655,    59221,    46160,        -,        -,        -,        -
       -,        -,        -,        -,    95055,    59836,    49825,    39689,        -,        -,        -,        -
       -,        -,        -,        -,    65368,    45345,    41707,    31991,        -,        -,        -,        -
       -,        -,        -,        -,    45455,    35804,    33835,    28676,        -,        -,        -,        -
       -,        -,        -,        -,    34332,    31366,    30622,    28914,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      617

       -,        -,        -,        -,    98676,    72252,    62685,    56276,        -,        -,        -,        -
       -,        -,        -,        -,   128616,    73644,    63153,    49522,        -,        -,        -,        -
       -,        -,        -,        -,   132681,    75752,    58668,    44512,        -,        -,        -,        -
       -,        -,        -,        -,    96036,    60222,    50996,    39607,        -,        -,        -,        -
       -,        -,        -,        -,    67272,    45723,    42144,    33194,        -,        -,        -,        -
       -,        -,        -,        -,    45809,    36417,    34972,    29198,        -,        -,        -,        -
       -,        -,        -,        -,    34664,    31422,    30779,    28650,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      660

       -,        -,        -,        -,    99958,    72411,    63138,    55391,        -,        -,        -,        -
       -,        -,        -,        -,   127806,    74219,    63865,    49746,        -,        -,        -,        -
       -,        -,        -,        -,   132095,    77231,    60279,    46361,        -,        -,        -,        -
       -,        -,        -,        -,    97103,    60353,    50289,    38699,        -,        -,        -,        -
       -,        -,        -,        -,    66644,    46434,    42518,    32144,        -,        -,        -,        -
       -,        -,        -,        -,    46307,    36893,    34874,    28137,        -,        -,        -,        -
       -,        -,        -,        -,    33900,    31770,    30900,    28736,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      657

       -,        -,        -,        -,    99977,    74549,    63560,    55271,        -,        -,        -,        -
       -,        -,        -,        -,   128614,    74117,    64135,    49609,        -,        -,        -,        -
       -,        -,        -,        -,   133983,    78266,    60421,    46442,        -,        -,        -,        -
       -,        -,        -,        -,    96914,    60118,    50315,    39155,        -,        -,        -,        -
       -,        -,        -,        -,    65373,    45732,    42472,    33005,        -,        -,        -,        -
       -,        -,        -,        -,    45795,    36301,    35282,    28796,        -,        -,        -,        -
       -,        -,        -,        -,    34004,    30017,    30535,    28282,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      752

       -,        -,        -,        -,   100008,    71862,    63320,    55296,        -,        -,        -,        -
       -,        -,        -,        -,   129182,    74939,    63899,    50209,        -,        -,        -,        -
       -,        -,        -,        -,   133280,    77217,    59625,    45955,        -,        -,        -,        -
       -,        -,        -,        -,    97735,    60349,    50411,    39699,        -,        -,        -,        -
       -,        -,        -,        -,    66107,    47332,    42469,    32562,        -,        -,        -,        -
       -,        -,        -,        -,    45229,    36772,    34580,    28601,        -,        -,        -,        -
       -,        -,        -,        -,    34531,    31276,    31903,    28795,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      681

       -,        -,        -,        -,    98922,    72280,    63464,    55564,        -,        -,        -,        -
       -,        -,        -,        -,   130074,    74491,    64338,    49596,        -,        -,        -,        -
       -,        -,        -,        -,   134119,    78108,    60421,    46145,        -,        -,        -,        -
       -,        -,        -,        -,    98059,    60938,    50321,    40422,        -,        -,        -,        -
       -,        -,        -,        -,    67268,    45312,    41909,    32067,        -,        -,        -,        -
       -,        -,        -,        -,    46712,    36900,    35078,    29369,        -,        -,        -,        -
       -,        -,        -,        -,    34458,    31256,    30636,    28235,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      648

       -,        -,        -,        -,    98808,    72272,    63112,    55566,        -,        -,        -,        -
       -,        -,        -,        -,   129513,    75071,    64271,    49627,        -,        -,        -,        -
       -,        -,        -,        -,   135889,    77828,    60536,    44946,        -,        -,        -,        -
       -,        -,        -,        -,    97840,    61480,    51160,    39925,        -,        -,        -,        -
       -,        -,        -,        -,    66875,    45577,    41836,    32623,        -,        -,        -,        -
       -,        -,        -,        -,    46539,    37435,    35963,    29478,        -,        -,        -,        -
       -,        -,        -,        -,    34556,    31096,    31853,    28660,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      689

       -,        -,        -,        -,    99774,    72121,    62550,    54811,        -,        -,        -,        -
       -,        -,        -,        -,   130799,    76079,    64499,    49918,        -,        -,        -,        -
       -,        -,        -,        -,   136413,    77298,    61220,    44943,        -,        -,        -,        -
       -,        -,        -,        -,    98023,    60572,    51275,    39194,        -,        -,        -,        -
       -,        -,        -,        -,    66351,    46047,    42457,    32191,        -,        -,        -,        -
       -,        -,        -,        -,    46328,    36862,    35622,    29246,        -,        -,        -,        -
       -,        -,        -,        -,    34428,    31045,    30255,    28782,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      704

       -,        -,        -,        -,    99260,    72709,    62544,    54275,        -,        -,        -,        -
       -,        -,        -,        -,   131024,    75969,    63623,    49962,        -,        -,        -,        -
       -,        -,        -,        -,   136548,    79026,    61395,    45672,        -,        -,        -,        -
       -,        -,        -,        -,    98856,    62461,    50477,    39008,        -,        -,        -,        -
       -,        -,        -,        -,    66392,    47065,    43212,    32614,        -,        -,        -,        -
       -,        -,        -,        -,    46947,    36729,    36318,    29773,        -,        -,        -,        -
       -,        -,        -,        -,    33671,    30963,    31087,    28419,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      650

       -,        -,        -,        -,    99819,    69894,    62889,    54360,        -,        -,        -,        -
       -,        -,        -,        -,   132870,    75180,    63976,    50225,        -,        -,        -,        -
       -,        -,        -,        -,   136348,    78372,    61065,    46091,        -,        -,        -,        -
       -,        -,        -,        -,    99055,    62265,    50620,    39646,        -,        -,        -,        -
       -,        -,        -,        -,    66601,    46244,    42023,    33330,        -,        -,        -,        -
